time_ns,rg_A
5.819999999999999618e-01,1.683551967194423327e+01
5.829999999999999627e-01,1.679899971792223212e+01
5.839999999999999636e-01,1.679251811283776163e+01
5.849999999999999645e-01,1.684141825894453959e+01
5.859999999999999654e-01,1.681841461719024622e+01
5.869999999999999662e-01,1.682245060512175172e+01
5.879999999999999671e-01,1.684087606905216461e+01
5.889999999999999680e-01,1.684468224585792484e+01
5.899999999999999689e-01,1.683579006074267426e+01
5.909999999999999698e-01,1.681579143027671108e+01
5.919999999999999707e-01,1.677893530656672993e+01
5.929999999999999716e-01,1.674472202101196672e+01
5.939999999999999725e-01,1.684583929694030147e+01
5.949999999999999734e-01,1.678982627613014600e+01
5.959999999999999742e-01,1.678654190376041200e+01
5.969999999999999751e-01,1.684551251397958538e+01
5.979999999999999760e-01,1.678653647497339207e+01
5.989999999999999769e-01,1.687050807810152264e+01
5.999999999999999778e-01,1.676495170209835806e+01
6.009999999999999787e-01,1.679627981166350992e+01
6.019999999999999796e-01,1.679763764437892348e+01
6.029999999999999805e-01,1.683408267775067557e+01
6.039999999999999813e-01,1.683321711101257634e+01
6.049999999999999822e-01,1.683180488635743544e+01
6.059999999999999831e-01,1.681159931451024647e+01
6.069999999999999840e-01,1.679628345226100805e+01
6.079999999999999849e-01,1.685091067953017685e+01
6.089999999999999858e-01,1.681849789319601030e+01
6.099999999999999867e-01,1.680626269219787261e+01
6.109999999999999876e-01,1.683643805965238016e+01
6.119999999999999885e-01,1.679696490752072080e+01
6.129999999999999893e-01,1.679878319457609237e+01
6.139999999999999902e-01,1.679873637868524838e+01
6.149999999999999911e-01,1.679547605871010063e+01
6.159999999999999920e-01,1.675840116551131231e+01
6.169999999999999929e-01,1.681202597001406573e+01
6.179999999999999938e-01,1.679289577856658866e+01
6.189999999999999947e-01,1.677771127691244857e+01
6.199999999999999956e-01,1.686188282870940469e+01
6.209999999999999964e-01,1.679312845211314098e+01
6.219999999999999973e-01,1.680811811770275099e+01
6.229999999999999982e-01,1.682391069467525924e+01
6.239999999999999991e-01,1.681045326591641498e+01
6.250000000000000000e-01,1.685033348613288950e+01
6.260000000000000009e-01,1.683199520621593592e+01
6.270000000000000018e-01,1.688310269384422924e+01
6.280000000000000027e-01,1.679332989323812697e+01
6.290000000000000036e-01,1.688114352058199330e+01
6.300000000000000044e-01,1.679821090267132888e+01
6.310000000000000053e-01,1.685947843392813539e+01
6.320000000000000062e-01,1.678444033598317020e+01
6.330000000000000071e-01,1.680307862253444284e+01
6.340000000000000080e-01,1.683971162933075050e+01
6.350000000000000089e-01,1.681637287682260862e+01
6.360000000000000098e-01,1.686009803591500145e+01
6.370000000000000107e-01,1.677551743480515256e+01
6.380000000000000115e-01,1.681440552233159735e+01
6.390000000000000124e-01,1.678124753481592890e+01
6.400000000000000133e-01,1.679082034211700147e+01
6.410000000000000142e-01,1.678241372159344280e+01
6.420000000000000151e-01,1.683384168841972084e+01
6.430000000000000160e-01,1.680284198144125085e+01
6.440000000000000169e-01,1.682253572830571997e+01
6.450000000000000178e-01,1.684264366306505778e+01
6.460000000000000187e-01,1.683826682246621331e+01
6.470000000000000195e-01,1.681948475528377429e+01
6.480000000000000204e-01,1.677380119248002188e+01
6.490000000000000213e-01,1.683063440537739552e+01
6.500000000000000222e-01,1.676723716626650429e+01
6.510000000000000231e-01,1.677110857770563612e+01
6.520000000000000240e-01,1.681228714076183195e+01
6.530000000000000249e-01,1.678573540605925629e+01
6.540000000000000258e-01,1.677520536463282497e+01
6.550000000000000266e-01,1.677292958623654684e+01
6.560000000000000275e-01,1.680206059173024258e+01
6.570000000000000284e-01,1.676606182227321185e+01
6.580000000000000293e-01,1.676954718616884321e+01
6.590000000000000302e-01,1.676243429466718027e+01
6.600000000000000311e-01,1.682877431558336312e+01
6.610000000000000320e-01,1.680647644807555707e+01
6.620000000000000329e-01,1.677796289425384657e+01
6.630000000000000338e-01,1.679287377700504535e+01
6.640000000000000346e-01,1.677898081258982543e+01
6.650000000000000355e-01,1.676841477017467952e+01
6.660000000000000364e-01,1.678135443716830011e+01
6.670000000000000373e-01,1.684563155334459594e+01
6.680000000000000382e-01,1.674447215861728111e+01
6.690000000000000391e-01,1.681625705404489324e+01
6.700000000000000400e-01,1.677358624836488588e+01
6.710000000000000409e-01,1.673125887912933507e+01
6.720000000000000417e-01,1.679732317209558445e+01
6.730000000000000426e-01,1.678953916246075551e+01
6.740000000000000435e-01,1.679673996242315326e+01
6.750000000000000444e-01,1.675441714932479087e+01
6.760000000000000453e-01,1.680846050568730732e+01
6.770000000000000462e-01,1.681435214978163373e+01
6.780000000000000471e-01,1.686091450743901277e+01
6.790000000000000480e-01,1.677470246799127196e+01
6.800000000000000488e-01,1.673563881880216186e+01
6.810000000000000497e-01,1.675302054030618137e+01
6.820000000000000506e-01,1.678563107230953833e+01
6.830000000000000515e-01,1.680259067253018657e+01
6.840000000000000524e-01,1.677872268869257510e+01
6.850000000000000533e-01,1.684622821647971591e+01
6.860000000000000542e-01,1.678995539216857935e+01
6.870000000000000551e-01,1.683145384086899199e+01
6.879999999999999449e-01,1.683299381448111021e+01
6.889999999999999458e-01,1.679867583443257217e+01
6.899999999999999467e-01,1.679257957731298490e+01
6.909999999999999476e-01,1.677963514021951141e+01
6.919999999999999485e-01,1.678242122662695834e+01
6.929999999999999494e-01,1.678241907765074004e+01
6.939999999999999503e-01,1.675639843609605251e+01
6.949999999999999512e-01,1.680229714131091256e+01
6.959999999999999520e-01,1.680331256899481218e+01
6.969999999999999529e-01,1.678816268244918675e+01
6.979999999999999538e-01,1.683944269790647752e+01
6.989999999999999547e-01,1.688044003231131285e+01
6.999999999999999556e-01,1.686620079607022049e+01
7.009999999999999565e-01,1.682535743256556060e+01
7.019999999999999574e-01,1.680538173998025542e+01
7.029999999999999583e-01,1.681751522770034057e+01
7.039999999999999591e-01,1.686224504656618706e+01
7.049999999999999600e-01,1.679644216946603308e+01
7.059999999999999609e-01,1.680713674072744723e+01
7.069999999999999618e-01,1.676830064840086365e+01
7.079999999999999627e-01,1.680323802512948106e+01
7.089999999999999636e-01,1.682222818768874362e+01
7.099999999999999645e-01,1.685053733166884626e+01
7.109999999999999654e-01,1.681917748345053454e+01
7.119999999999999662e-01,1.676504676133284022e+01
7.129999999999999671e-01,1.675519581738959829e+01
7.139999999999999680e-01,1.675234241735455853e+01
7.149999999999999689e-01,1.680659053498888156e+01
7.159999999999999698e-01,1.678364719527071713e+01
7.169999999999999707e-01,1.677865506153282738e+01
7.179999999999999716e-01,1.678544230517308122e+01
7.189999999999999725e-01,1.681048342069423285e+01
7.199999999999999734e-01,1.679329884798863759e+01
7.209999999999999742e-01,1.678975815124170623e+01
7.219999999999999751e-01,1.683673947946801519e+01
7.229999999999999760e-01,1.680441482191043434e+01
7.239999999999999769e-01,1.675952220013886773e+01
7.249999999999999778e-01,1.682618398148449046e+01
7.259999999999999787e-01,1.679589214463108249e+01
7.269999999999999796e-01,1.682562900764338210e+01
7.279999999999999805e-01,1.679313198173491628e+01
7.289999999999999813e-01,1.682381807597355206e+01
7.299999999999999822e-01,1.681166037626179488e+01
7.309999999999999831e-01,1.679369485360582104e+01
7.319999999999999840e-01,1.682586065372017003e+01
7.329999999999999849e-01,1.680005116842921353e+01
7.339999999999999858e-01,1.683005600868359153e+01
7.349999999999999867e-01,1.682410478675109999e+01
7.359999999999999876e-01,1.685333181632902466e+01
7.369999999999999885e-01,1.678539795396649126e+01
7.379999999999999893e-01,1.682337240249749399e+01
7.389999999999999902e-01,1.678792373428517593e+01
7.399999999999999911e-01,1.681752671160586132e+01
7.409999999999999920e-01,1.683741209089762236e+01
7.419999999999999929e-01,1.679147529642911607e+01
7.429999999999999938e-01,1.679035513189315054e+01
7.439999999999999947e-01,1.684910551297350523e+01
7.449999999999999956e-01,1.684307553456415363e+01
7.459999999999999964e-01,1.693018995339845389e+01
7.469999999999999973e-01,1.687398014186821626e+01
7.479999999999999982e-01,1.679453885501973787e+01
7.489999999999999991e-01,1.685386635883646989e+01
7.500000000000000000e-01,1.681323632833531789e+01
7.510000000000000009e-01,1.686700455248179509e+01
7.520000000000000018e-01,1.687591877399282581e+01
7.530000000000000027e-01,1.682802259511550957e+01
7.540000000000000036e-01,1.686251244274981431e+01
7.550000000000000044e-01,1.681928503441121237e+01
7.560000000000000053e-01,1.685370074245487260e+01
7.570000000000000062e-01,1.685389422136600501e+01
7.580000000000000071e-01,1.682061418396922292e+01
7.590000000000000080e-01,1.678669345370109767e+01
7.600000000000000089e-01,1.687076940541434311e+01
7.610000000000000098e-01,1.679497103376402478e+01
7.620000000000000107e-01,1.682287664827255469e+01
7.630000000000000115e-01,1.681348856055123164e+01
7.640000000000000124e-01,1.681752652930735081e+01
7.650000000000000133e-01,1.681236942148282054e+01
7.660000000000000142e-01,1.682712085398596713e+01
7.670000000000000151e-01,1.678463323898989046e+01
7.680000000000000160e-01,1.680334832348559715e+01
7.690000000000000169e-01,1.677763783807226616e+01
7.700000000000000178e-01,1.685104650727195619e+01
7.710000000000000187e-01,1.678536186657956719e+01
7.720000000000000195e-01,1.688497951351738990e+01
7.730000000000000204e-01,1.682757564602664502e+01
7.740000000000000213e-01,1.687809655467839320e+01
7.750000000000000222e-01,1.681182375815101082e+01
7.760000000000000231e-01,1.678339290029704145e+01
7.770000000000000240e-01,1.686019901677943977e+01
7.780000000000000249e-01,1.681234480856426572e+01
7.790000000000000258e-01,1.685656392725033115e+01
7.800000000000000266e-01,1.684511121253846255e+01
7.810000000000000275e-01,1.680510896810158883e+01
7.820000000000000284e-01,1.683004063311214793e+01
7.830000000000000293e-01,1.681604864298297031e+01
7.840000000000000302e-01,1.684136592001476629e+01
7.850000000000000311e-01,1.679030565182333490e+01
7.860000000000000320e-01,1.682752623212950738e+01
7.870000000000000329e-01,1.683170550165094781e+01
7.880000000000000338e-01,1.680294759957145345e+01
7.890000000000000346e-01,1.678502448793493684e+01
7.900000000000000355e-01,1.681235869760338986e+01
7.910000000000000364e-01,1.680354804210406172e+01
7.920000000000000373e-01,1.680405146607566280e+01
7.930000000000000382e-01,1.680840542573028173e+01
7.940000000000000391e-01,1.682808504217832990e+01
7.950000000000000400e-01,1.678828316609104832e+01
7.960000000000000409e-01,1.682955894899562210e+01
7.970000000000000417e-01,1.680954869577395172e+01
7.980000000000000426e-01,1.676589463872944208e+01
7.990000000000000435e-01,1.681630729145896197e+01
8.000000000000000444e-01,1.676228392740643969e+01
8.010000000000000453e-01,1.676226881071918129e+01
8.020000000000000462e-01,1.676970438731962787e+01
8.030000000000000471e-01,1.680865161708140931e+01
8.040000000000000480e-01,1.677768760315999330e+01
8.050000000000000488e-01,1.678622585407828538e+01
8.060000000000000497e-01,1.681834871527303221e+01
8.070000000000000506e-01,1.684600816346332053e+01
8.080000000000000515e-01,1.685445626967237587e+01
8.090000000000000524e-01,1.682491461896552565e+01
8.100000000000000533e-01,1.684969096997291871e+01
8.110000000000000542e-01,1.689045094590271390e+01
8.120000000000000551e-01,1.687358944179970166e+01
8.129999999999999449e-01,1.681356155589890378e+01
8.139999999999999458e-01,1.684902325516130972e+01
8.149999999999999467e-01,1.688080082451101660e+01
8.159999999999999476e-01,1.678142735786671125e+01
8.169999999999999485e-01,1.681965828257046525e+01
8.179999999999999494e-01,1.684312281681430079e+01
8.189999999999999503e-01,1.682632156915269306e+01
8.199999999999999512e-01,1.683135042375475976e+01
8.209999999999999520e-01,1.680153783551994451e+01
8.219999999999999529e-01,1.681567431608407404e+01
8.229999999999999538e-01,1.684123810297497315e+01
8.239999999999999547e-01,1.686483998370542636e+01
8.249999999999999556e-01,1.687738368358972352e+01
8.259999999999999565e-01,1.679590130311188290e+01
8.269999999999999574e-01,1.684547398189542022e+01
8.279999999999999583e-01,1.685424209578837207e+01
8.289999999999999591e-01,1.688559225946675468e+01
8.299999999999999600e-01,1.684883192026674337e+01
8.309999999999999609e-01,1.688962484451648649e+01
8.319999999999999618e-01,1.689338675906768472e+01
8.329999999999999627e-01,1.688524840434429208e+01
8.339999999999999636e-01,1.688953637742788771e+01
8.349999999999999645e-01,1.684250593988139855e+01
8.359999999999999654e-01,1.682358489025310178e+01
8.369999999999999662e-01,1.682424519505060445e+01
8.379999999999999671e-01,1.683604700794462161e+01
8.389999999999999680e-01,1.682552729819867565e+01
8.399999999999999689e-01,1.683421850898688987e+01
8.409999999999999698e-01,1.682354263448996790e+01
8.419999999999999707e-01,1.685887776901671486e+01
8.429999999999999716e-01,1.683062529959323683e+01
8.439999999999999725e-01,1.689652644318226749e+01
8.449999999999999734e-01,1.683919252651277532e+01
8.459999999999999742e-01,1.684420704353662046e+01
8.469999999999999751e-01,1.683966290919752495e+01
8.479999999999999760e-01,1.684105702137036786e+01
8.489999999999999769e-01,1.686499187248687193e+01
8.499999999999999778e-01,1.689372268793135135e+01
8.509999999999999787e-01,1.687930358733289538e+01
8.519999999999999796e-01,1.683993837839523877e+01
8.529999999999999805e-01,1.681550220610922963e+01
8.539999999999999813e-01,1.684699435691715408e+01
8.549999999999999822e-01,1.689400347842684624e+01
8.559999999999999831e-01,1.687116436067137215e+01
8.569999999999999840e-01,1.684804021117146533e+01
8.579999999999999849e-01,1.685806693125457301e+01
8.589999999999999858e-01,1.687489515495256143e+01
8.599999999999999867e-01,1.685676054947609970e+01
8.609999999999999876e-01,1.680471654999681519e+01
8.619999999999999885e-01,1.689416621891832904e+01
8.629999999999999893e-01,1.686585712637599244e+01
8.639999999999999902e-01,1.684030540547072974e+01
8.649999999999999911e-01,1.684989711275623492e+01
8.659999999999999920e-01,1.687679463301110161e+01
8.669999999999999929e-01,1.686272598154592117e+01
8.679999999999999938e-01,1.684161120177523685e+01
8.689999999999999947e-01,1.682649487986623882e+01
8.699999999999999956e-01,1.680580019784741097e+01
8.709999999999999964e-01,1.685150295226997841e+01
8.719999999999999973e-01,1.682438984941596871e+01
8.729999999999999982e-01,1.683096673409030331e+01
8.739999999999999991e-01,1.676711942943572708e+01
8.750000000000000000e-01,1.682918940108931949e+01
8.760000000000000009e-01,1.683885218595820277e+01
8.770000000000000018e-01,1.682533801063259915e+01
8.780000000000000027e-01,1.681765492145748553e+01
8.790000000000000036e-01,1.680159166081946509e+01
8.800000000000000044e-01,1.682472537407301871e+01
8.810000000000000053e-01,1.680519759019322024e+01
8.820000000000000062e-01,1.680266573950418874e+01
8.830000000000000071e-01,1.681854609423414004e+01
8.840000000000000080e-01,1.682989461696951139e+01
8.850000000000000089e-01,1.683444319279828960e+01
8.860000000000000098e-01,1.684811570492276900e+01
8.870000000000000107e-01,1.683501989664845411e+01
8.880000000000000115e-01,1.682192505968171403e+01
8.890000000000000124e-01,1.678828804696712496e+01
8.900000000000000133e-01,1.678770283491509829e+01
8.910000000000000142e-01,1.680088062449306108e+01
8.920000000000000151e-01,1.680382285032580114e+01
8.930000000000000160e-01,1.676574330291890291e+01
8.940000000000000169e-01,1.680264581998530105e+01
8.950000000000000178e-01,1.687259789294156676e+01
8.960000000000000187e-01,1.685597225728842474e+01
8.970000000000000195e-01,1.676452409981343550e+01
8.980000000000000204e-01,1.677821121588060649e+01
8.990000000000000213e-01,1.681987565775632376e+01
