time_ns,rg_A
2.975999999999999979e+00,1.688352628850805104e+01
2.976999999999999869e+00,1.685117475457509428e+01
2.978000000000000203e+00,1.686405674902450613e+01
2.979000000000000092e+00,1.690420282589636258e+01
2.979999999999999982e+00,1.680983692224379311e+01
2.980999999999999872e+00,1.685824760905598652e+01
2.982000000000000206e+00,1.681443547637859481e+01
2.983000000000000096e+00,1.687351286642737236e+01
2.983999999999999986e+00,1.685840410606568440e+01
2.984999999999999876e+00,1.690415088382833630e+01
2.986000000000000210e+00,1.685791729595299770e+01
2.987000000000000099e+00,1.682935882269476124e+01
2.987999999999999989e+00,1.680345601655350407e+01
2.988999999999999879e+00,1.680716177355223806e+01
2.990000000000000213e+00,1.682310005677484810e+01
2.991000000000000103e+00,1.685303590614067915e+01
2.991999999999999993e+00,1.683367834342531921e+01
2.992999999999999883e+00,1.682533113980148798e+01
2.994000000000000217e+00,1.685069160136470146e+01
2.995000000000000107e+00,1.687774086634681225e+01
2.995999999999999996e+00,1.685835825647686548e+01
2.996999999999999886e+00,1.679268838509905848e+01
2.998000000000000220e+00,1.686210610488913986e+01
2.999000000000000110e+00,1.688461619235935629e+01
3.000000000000000000e+00,1.694904833814727851e+01
3.000999999999999890e+00,1.689419651895615004e+01
3.001999999999999780e+00,1.690557179242249930e+01
3.003000000000000114e+00,1.688189965143968152e+01
3.004000000000000004e+00,1.687894862812140317e+01
3.004999999999999893e+00,1.683469591454048597e+01
3.005999999999999783e+00,1.687584392686713031e+01
3.007000000000000117e+00,1.686946659008690830e+01
3.008000000000000007e+00,1.688155194300215456e+01
3.008999999999999897e+00,1.688344684263261186e+01
3.009999999999999787e+00,1.685369045907880547e+01
3.011000000000000121e+00,1.689914772645383678e+01
3.012000000000000011e+00,1.691945612234563612e+01
3.012999999999999901e+00,1.683962828455056382e+01
3.013999999999999790e+00,1.695063227665057326e+01
3.015000000000000124e+00,1.692846368174997096e+01
3.016000000000000014e+00,1.684076721095061302e+01
3.016999999999999904e+00,1.685852426928606818e+01
3.017999999999999794e+00,1.689823593685663639e+01
3.019000000000000128e+00,1.685593131742546191e+01
3.020000000000000018e+00,1.687594357174030790e+01
3.020999999999999908e+00,1.687113520445598880e+01
3.021999999999999797e+00,1.685944830941984307e+01
3.023000000000000131e+00,1.676841832662245224e+01
3.024000000000000021e+00,1.681401127176920340e+01
3.024999999999999911e+00,1.683652214541827874e+01
3.025999999999999801e+00,1.684492793809382860e+01
3.027000000000000135e+00,1.687337182529428148e+01
3.028000000000000025e+00,1.687894240338054885e+01
3.028999999999999915e+00,1.683907363135161006e+01
3.029999999999999805e+00,1.683501777291985491e+01
3.031000000000000139e+00,1.683143099772803453e+01
3.032000000000000028e+00,1.686689955548955666e+01
3.032999999999999918e+00,1.682757614866346429e+01
3.033999999999999808e+00,1.685006903174937420e+01
3.035000000000000142e+00,1.679174979159133230e+01
3.036000000000000032e+00,1.680255433709483981e+01
3.036999999999999922e+00,1.685747328074213414e+01
3.037999999999999812e+00,1.682731496004402771e+01
3.039000000000000146e+00,1.677870811836601206e+01
3.040000000000000036e+00,1.685902180650332127e+01
3.040999999999999925e+00,1.684538477084868546e+01
3.041999999999999815e+00,1.689376610419601121e+01
3.043000000000000149e+00,1.679904347500979256e+01
3.044000000000000039e+00,1.685479695838495573e+01
3.044999999999999929e+00,1.679581184126756099e+01
3.045999999999999819e+00,1.686254314416562394e+01
3.047000000000000153e+00,1.687124928030095106e+01
3.048000000000000043e+00,1.684823918040912005e+01
3.048999999999999932e+00,1.684303241208694857e+01
3.049999999999999822e+00,1.682245693345970849e+01
3.051000000000000156e+00,1.689827303912925416e+01
3.052000000000000046e+00,1.681806337139877527e+01
3.052999999999999936e+00,1.688812745823999961e+01
3.053999999999999826e+00,1.679749959535427450e+01
3.055000000000000160e+00,1.680123505003286510e+01
3.056000000000000050e+00,1.678035306012452921e+01
3.056999999999999940e+00,1.685020802135367290e+01
3.057999999999999829e+00,1.680035412119926619e+01
3.059000000000000163e+00,1.688411218439716066e+01
3.060000000000000053e+00,1.681177718386056696e+01
3.060999999999999943e+00,1.684139037183307863e+01
3.061999999999999833e+00,1.684274308582239499e+01
3.063000000000000167e+00,1.683289285685874148e+01
3.064000000000000057e+00,1.682537658823342497e+01
3.064999999999999947e+00,1.684495789908924834e+01
3.065999999999999837e+00,1.683728184872324363e+01
3.067000000000000171e+00,1.680216618895968494e+01
3.068000000000000060e+00,1.683261833561807208e+01
3.068999999999999950e+00,1.680846113237488026e+01
3.069999999999999840e+00,1.681168690293265300e+01
3.071000000000000174e+00,1.679532601705069084e+01
3.072000000000000064e+00,1.684964599334267987e+01
3.072999999999999954e+00,1.679851187275469471e+01
3.073999999999999844e+00,1.679187033042317623e+01
3.075000000000000178e+00,1.682262228140969995e+01
3.076000000000000068e+00,1.681654642492068064e+01
3.076999999999999957e+00,1.683094981773001209e+01
3.077999999999999847e+00,1.688628372150555634e+01
3.079000000000000181e+00,1.681901217490347378e+01
3.080000000000000071e+00,1.680593512107225607e+01
3.080999999999999961e+00,1.685232238643356695e+01
3.081999999999999851e+00,1.684631313649542506e+01
3.083000000000000185e+00,1.686280145421637044e+01
3.084000000000000075e+00,1.686147232239803984e+01
3.084999999999999964e+00,1.683813989197746253e+01
3.085999999999999854e+00,1.688807444794859336e+01
3.087000000000000188e+00,1.687633423343790184e+01
3.088000000000000078e+00,1.690228859152660590e+01
3.088999999999999968e+00,1.684000716216315396e+01
3.089999999999999858e+00,1.680818791700416170e+01
3.091000000000000192e+00,1.684303307292517360e+01
3.092000000000000082e+00,1.681607806574563213e+01
3.092999999999999972e+00,1.679613470703928968e+01
3.093999999999999861e+00,1.683323963186321848e+01
3.095000000000000195e+00,1.687319075488072784e+01
3.096000000000000085e+00,1.686660685645679791e+01
3.096999999999999975e+00,1.685622176749654955e+01
3.097999999999999865e+00,1.680715677372094063e+01
3.099000000000000199e+00,1.680758563787080817e+01
3.100000000000000089e+00,1.684355571817300046e+01
3.100999999999999979e+00,1.689859486685074330e+01
3.101999999999999869e+00,1.687865390386548015e+01
3.103000000000000203e+00,1.690765392034459325e+01
3.104000000000000092e+00,1.684343196231028372e+01
3.104999999999999982e+00,1.678642467829855889e+01
3.105999999999999872e+00,1.685238260059757920e+01
3.107000000000000206e+00,1.685059074603374896e+01
3.108000000000000096e+00,1.688628427317662783e+01
3.108999999999999986e+00,1.684454383469432059e+01
3.109999999999999876e+00,1.682319413057075508e+01
3.111000000000000210e+00,1.683303582294570688e+01
3.112000000000000099e+00,1.679491079232928996e+01
3.112999999999999989e+00,1.685025801890009944e+01
3.113999999999999879e+00,1.688291093437453583e+01
3.115000000000000213e+00,1.682847100846494826e+01
3.116000000000000103e+00,1.684695426201674806e+01
3.116999999999999993e+00,1.686891547440054495e+01
3.117999999999999883e+00,1.680153568233919614e+01
3.119000000000000217e+00,1.680131176062652898e+01
3.120000000000000107e+00,1.689542325532234912e+01
3.120999999999999996e+00,1.685508292612988868e+01
3.121999999999999886e+00,1.684814150129623300e+01
3.123000000000000220e+00,1.687006302834636529e+01
3.124000000000000110e+00,1.685394973461941248e+01
3.125000000000000000e+00,1.681830713592131232e+01
3.125999999999999890e+00,1.687256579523703692e+01
3.126999999999999780e+00,1.685630886961080321e+01
3.128000000000000114e+00,1.684316826852089122e+01
3.129000000000000004e+00,1.687153171664524720e+01
3.129999999999999893e+00,1.683257072613920968e+01
3.130999999999999783e+00,1.681827218135876834e+01
3.132000000000000117e+00,1.688389971091139685e+01
3.133000000000000007e+00,1.683823518719171020e+01
3.133999999999999897e+00,1.680973131118958008e+01
3.134999999999999787e+00,1.682013937398482284e+01
3.136000000000000121e+00,1.680109147653782387e+01
3.137000000000000011e+00,1.686307497635507602e+01
3.137999999999999901e+00,1.682552080030255226e+01
3.138999999999999790e+00,1.686122312343903928e+01
3.140000000000000124e+00,1.682899531595643339e+01
3.141000000000000014e+00,1.692976121311379956e+01
3.141999999999999904e+00,1.690679635910068157e+01
3.142999999999999794e+00,1.687263606401468863e+01
3.144000000000000128e+00,1.686229876904236136e+01
3.145000000000000018e+00,1.687799665882981515e+01
3.145999999999999908e+00,1.688137312459314288e+01
3.146999999999999797e+00,1.685299346965360812e+01
3.148000000000000131e+00,1.682879068429280167e+01
3.149000000000000021e+00,1.679287401343761132e+01
3.149999999999999911e+00,1.683308665864026210e+01
3.150999999999999801e+00,1.680398133581827125e+01
3.152000000000000135e+00,1.692013574683657495e+01
3.153000000000000025e+00,1.685719285703385140e+01
3.153999999999999915e+00,1.680254839365112929e+01
3.154999999999999805e+00,1.684116847863982613e+01
3.156000000000000139e+00,1.684431128812300926e+01
3.157000000000000028e+00,1.685724232259491728e+01
3.157999999999999918e+00,1.684140676350561705e+01
3.158999999999999808e+00,1.685086963806441673e+01
3.160000000000000142e+00,1.683701097348679454e+01
3.161000000000000032e+00,1.679770331058204036e+01
3.161999999999999922e+00,1.684113588564290254e+01
3.162999999999999812e+00,1.689026805801459474e+01
3.164000000000000146e+00,1.679407639646056793e+01
3.165000000000000036e+00,1.686582153237577231e+01
3.165999999999999925e+00,1.683318054734719027e+01
3.166999999999999815e+00,1.684832853840659794e+01
3.168000000000000149e+00,1.676814188887147949e+01
3.169000000000000039e+00,1.683194484128286561e+01
3.169999999999999929e+00,1.684962521300354155e+01
3.170999999999999819e+00,1.683514456408183335e+01
3.172000000000000153e+00,1.691239079881033192e+01
3.173000000000000043e+00,1.681546489631740826e+01
3.173999999999999932e+00,1.681536483318601682e+01
3.174999999999999822e+00,1.678845120083882847e+01
3.176000000000000156e+00,1.682183823753965157e+01
3.177000000000000046e+00,1.682330436675638907e+01
3.177999999999999936e+00,1.674912284470977752e+01
3.178999999999999826e+00,1.682697490580214605e+01
3.180000000000000160e+00,1.676603219970532876e+01
3.181000000000000050e+00,1.681202633925668977e+01
3.181999999999999940e+00,1.682322829607060299e+01
3.182999999999999829e+00,1.680954558763995266e+01
3.184000000000000163e+00,1.681159606211374324e+01
3.185000000000000053e+00,1.683277380442188687e+01
3.185999999999999943e+00,1.679981190800621249e+01
3.186999999999999833e+00,1.681097874355725352e+01
3.188000000000000167e+00,1.680321944389188715e+01
3.189000000000000057e+00,1.682850859637512286e+01
3.189999999999999947e+00,1.680700013134057613e+01
3.190999999999999837e+00,1.680865634480772286e+01
3.192000000000000171e+00,1.687095375281887755e+01
3.193000000000000060e+00,1.677833426147592988e+01
3.193999999999999950e+00,1.681600004242218560e+01
3.194999999999999840e+00,1.680409800685925958e+01
3.196000000000000174e+00,1.677044793299709369e+01
3.197000000000000064e+00,1.680795528178926901e+01
3.197999999999999954e+00,1.684055995170401232e+01
3.198999999999999844e+00,1.684381340500246083e+01
3.200000000000000178e+00,1.689399433227166725e+01
3.201000000000000068e+00,1.687035657515424703e+01
3.201999999999999957e+00,1.685994976160768033e+01
3.202999999999999847e+00,1.681759652490094226e+01
3.204000000000000181e+00,1.684447580303143965e+01
3.205000000000000071e+00,1.685095140317674733e+01
3.205999999999999961e+00,1.679683936516336118e+01
3.206999999999999851e+00,1.681301060819596671e+01
3.208000000000000185e+00,1.682130725617249212e+01
3.209000000000000075e+00,1.683697696138266409e+01
3.209999999999999964e+00,1.683085446056571755e+01
3.210999999999999854e+00,1.679168049858358103e+01
3.212000000000000188e+00,1.685979642189557381e+01
3.213000000000000078e+00,1.685970062012353310e+01
3.213999999999999968e+00,1.688021228966065124e+01
3.214999999999999858e+00,1.678409227270136483e+01
3.216000000000000192e+00,1.686686739510648536e+01
3.217000000000000082e+00,1.683924090987668620e+01
3.217999999999999972e+00,1.687002728497034099e+01
3.218999999999999861e+00,1.687496055266662154e+01
3.220000000000000195e+00,1.682966912369177592e+01
3.221000000000000085e+00,1.678013640470978984e+01
3.221999999999999975e+00,1.681615691500526211e+01
3.222999999999999865e+00,1.679915423652827045e+01
3.224000000000000199e+00,1.683600124733365888e+01
3.225000000000000089e+00,1.681094902526973556e+01
3.225999999999999979e+00,1.676933273972005267e+01
3.226999999999999869e+00,1.684233474401663955e+01
3.228000000000000203e+00,1.686487741806697827e+01
3.229000000000000092e+00,1.686821732860711975e+01
3.229999999999999982e+00,1.677625914509551208e+01
3.230999999999999872e+00,1.680467654869752181e+01
3.232000000000000206e+00,1.682903727550496953e+01
3.233000000000000096e+00,1.678417191208928472e+01
3.233999999999999986e+00,1.684336209405681828e+01
3.234999999999999876e+00,1.681465756054963734e+01
3.236000000000000210e+00,1.680010145806807031e+01
3.237000000000000099e+00,1.679103001083698032e+01
3.237999999999999989e+00,1.679387645422552566e+01
3.238999999999999879e+00,1.679138017828172735e+01
3.240000000000000213e+00,1.677280208651878013e+01
3.241000000000000103e+00,1.680260124028637847e+01
3.241999999999999993e+00,1.678938662050180852e+01
3.242999999999999883e+00,1.689230495528826381e+01
3.244000000000000217e+00,1.683354519956692030e+01
3.245000000000000107e+00,1.687817778074137109e+01
3.245999999999999996e+00,1.682631752271439041e+01
3.246999999999999886e+00,1.681984442750804476e+01
3.248000000000000220e+00,1.681588783228718498e+01
3.249000000000000110e+00,1.686711065008227450e+01
3.250000000000000000e+00,1.683231117994493786e+01
3.250999999999999890e+00,1.681590556996196284e+01
3.251999999999999780e+00,1.676667966936471288e+01
3.253000000000000114e+00,1.680287837626432434e+01
3.254000000000000004e+00,1.683606236085129382e+01
3.254999999999999893e+00,1.691206733851206323e+01
3.255999999999999783e+00,1.680073847205397186e+01
3.257000000000000117e+00,1.683315672025561227e+01
3.258000000000000007e+00,1.682656782516230010e+01
3.258999999999999897e+00,1.687927949919631132e+01
3.259999999999999787e+00,1.680914247078841584e+01
3.261000000000000121e+00,1.679276569136955644e+01
3.262000000000000011e+00,1.684525013262975435e+01
3.262999999999999901e+00,1.683429664980985052e+01
3.263999999999999790e+00,1.683797241786687238e+01
3.265000000000000124e+00,1.687362695077771235e+01
3.266000000000000014e+00,1.681741345051880643e+01
3.266999999999999904e+00,1.684642231695033487e+01
3.267999999999999794e+00,1.681465510981745481e+01
3.269000000000000128e+00,1.684964338879473900e+01
3.270000000000000018e+00,1.679444200872293536e+01
3.270999999999999908e+00,1.683409866396042531e+01
3.271999999999999797e+00,1.681315543106020627e+01
3.273000000000000131e+00,1.682343168747113182e+01
3.274000000000000021e+00,1.680797473563815458e+01
3.274999999999999911e+00,1.683869109104044171e+01
3.275999999999999801e+00,1.682766477720019083e+01
3.277000000000000135e+00,1.683178609304317774e+01
3.278000000000000025e+00,1.684818514662137190e+01
3.278999999999999915e+00,1.682704849234386302e+01
3.279999999999999805e+00,1.684435332684594044e+01
3.281000000000000139e+00,1.677529253169618073e+01
3.282000000000000028e+00,1.681071080081903801e+01
3.282999999999999918e+00,1.683356275862594842e+01
3.283999999999999808e+00,1.679005098319961675e+01
3.285000000000000142e+00,1.684357238666062528e+01
3.286000000000000032e+00,1.682266658522822311e+01
3.286999999999999922e+00,1.684181721698621104e+01
3.287999999999999812e+00,1.683897007657894207e+01
3.289000000000000146e+00,1.678245628085324981e+01
3.290000000000000036e+00,1.682015888236220036e+01
3.290999999999999925e+00,1.684522179522137719e+01
3.291999999999999815e+00,1.677793586904991230e+01
3.293000000000000149e+00,1.680389507304880681e+01
