time_ns,rg_A
5.819999999999999618e-01,1.688681828617743719e+01
5.829999999999999627e-01,1.686783179256405418e+01
5.839999999999999636e-01,1.687415072224965584e+01
5.849999999999999645e-01,1.683755162764063940e+01
5.859999999999999654e-01,1.693022126582434694e+01
5.869999999999999662e-01,1.687089357040142801e+01
5.879999999999999671e-01,1.690422827491066826e+01
5.889999999999999680e-01,1.691138143059747989e+01
5.899999999999999689e-01,1.688859549265930937e+01
5.909999999999999698e-01,1.686483673721202692e+01
5.919999999999999707e-01,1.685477796575903042e+01
5.929999999999999716e-01,1.693549224037934664e+01
5.939999999999999725e-01,1.683625724223866982e+01
5.949999999999999734e-01,1.684590901897094994e+01
5.959999999999999742e-01,1.679603137303291760e+01
5.969999999999999751e-01,1.681685730763398823e+01
5.979999999999999760e-01,1.683581850315234618e+01
5.989999999999999769e-01,1.681263299622038332e+01
5.999999999999999778e-01,1.682511857051588322e+01
6.009999999999999787e-01,1.682530057415916502e+01
6.019999999999999796e-01,1.685346936673861151e+01
6.029999999999999805e-01,1.683398968157640141e+01
6.039999999999999813e-01,1.688972561330018252e+01
6.049999999999999822e-01,1.678568289956223225e+01
6.059999999999999831e-01,1.681554175501948478e+01
6.069999999999999840e-01,1.681541789100385031e+01
6.079999999999999849e-01,1.684333919016555114e+01
6.089999999999999858e-01,1.687903534286689577e+01
6.099999999999999867e-01,1.683088615716305370e+01
6.109999999999999876e-01,1.682846427897581165e+01
6.119999999999999885e-01,1.681790552166612684e+01
6.129999999999999893e-01,1.682400812950408309e+01
6.139999999999999902e-01,1.684485282274496143e+01
6.149999999999999911e-01,1.680692407213575024e+01
6.159999999999999920e-01,1.682863945212519496e+01
6.169999999999999929e-01,1.682457788197408988e+01
6.179999999999999938e-01,1.683064136952857481e+01
6.189999999999999947e-01,1.678215321024619300e+01
6.199999999999999956e-01,1.683983040443162338e+01
6.209999999999999964e-01,1.688290004149605394e+01
6.219999999999999973e-01,1.682128186934747660e+01
6.229999999999999982e-01,1.688676975447733497e+01
6.239999999999999991e-01,1.689755878654311516e+01
6.250000000000000000e-01,1.686351091221392906e+01
6.260000000000000009e-01,1.681788788847314464e+01
6.270000000000000018e-01,1.686924500309075015e+01
6.280000000000000027e-01,1.681875245175841727e+01
6.290000000000000036e-01,1.679932827027963782e+01
6.300000000000000044e-01,1.682247321019920605e+01
6.310000000000000053e-01,1.682451164042690550e+01
6.320000000000000062e-01,1.677461425232544201e+01
6.330000000000000071e-01,1.687091264334952356e+01
6.340000000000000080e-01,1.683943060587325391e+01
6.350000000000000089e-01,1.685934969774814007e+01
6.360000000000000098e-01,1.684740887770023221e+01
6.370000000000000107e-01,1.684654250900221228e+01
6.380000000000000115e-01,1.685685773405299415e+01
6.390000000000000124e-01,1.686647167532119340e+01
6.400000000000000133e-01,1.680575390188558771e+01
6.410000000000000142e-01,1.680909315707464913e+01
6.420000000000000151e-01,1.677863166470037015e+01
6.430000000000000160e-01,1.681002896253239243e+01
6.440000000000000169e-01,1.681154939103083734e+01
6.450000000000000178e-01,1.686430475626827530e+01
6.460000000000000187e-01,1.682448756622517294e+01
6.470000000000000195e-01,1.683576961066240685e+01
6.480000000000000204e-01,1.681903675090352124e+01
6.490000000000000213e-01,1.683749773383329185e+01
6.500000000000000222e-01,1.682449990018506014e+01
6.510000000000000231e-01,1.684389810250226560e+01
6.520000000000000240e-01,1.682260899945699961e+01
6.530000000000000249e-01,1.680777965065078661e+01
6.540000000000000258e-01,1.680013320891259454e+01
6.550000000000000266e-01,1.685006045825765142e+01
6.560000000000000275e-01,1.675994776555315724e+01
6.570000000000000284e-01,1.679314632120916073e+01
6.580000000000000293e-01,1.688396721627883679e+01
6.590000000000000302e-01,1.683757152225228637e+01
6.600000000000000311e-01,1.686084426904972844e+01
6.610000000000000320e-01,1.684228337182343083e+01
6.620000000000000329e-01,1.680928652429830095e+01
6.630000000000000338e-01,1.681120678907148402e+01
6.640000000000000346e-01,1.686630239279049448e+01
6.650000000000000355e-01,1.689066235772281743e+01
6.660000000000000364e-01,1.682863621598616533e+01
6.670000000000000373e-01,1.684788656565976694e+01
6.680000000000000382e-01,1.684051516656227676e+01
6.690000000000000391e-01,1.684569356903900328e+01
6.700000000000000400e-01,1.690560526731229629e+01
6.710000000000000409e-01,1.683818031921732228e+01
6.720000000000000417e-01,1.686170683253293134e+01
6.730000000000000426e-01,1.685510261710336977e+01
6.740000000000000435e-01,1.686329341061292197e+01
6.750000000000000444e-01,1.683029582251000988e+01
6.760000000000000453e-01,1.681697974684830399e+01
6.770000000000000462e-01,1.681928749369444276e+01
6.780000000000000471e-01,1.676881336871597483e+01
6.790000000000000480e-01,1.684689561944093228e+01
6.800000000000000488e-01,1.684565075411059354e+01
6.810000000000000497e-01,1.684347647900838041e+01
6.820000000000000506e-01,1.683044592151211560e+01
6.830000000000000515e-01,1.682846952868091961e+01
6.840000000000000524e-01,1.679676457344016427e+01
6.850000000000000533e-01,1.682496657043171240e+01
6.860000000000000542e-01,1.690207889747968295e+01
6.870000000000000551e-01,1.677795099563413572e+01
6.879999999999999449e-01,1.681716418466495711e+01
6.889999999999999458e-01,1.679550841882534939e+01
6.899999999999999467e-01,1.678546009394467120e+01
6.909999999999999476e-01,1.678392558182606820e+01
6.919999999999999485e-01,1.679394862735722427e+01
6.929999999999999494e-01,1.686459771268179253e+01
6.939999999999999503e-01,1.680185708404381018e+01
6.949999999999999512e-01,1.681791288285626607e+01
6.959999999999999520e-01,1.684995332965066694e+01
6.969999999999999529e-01,1.685387260451573610e+01
6.979999999999999538e-01,1.683599515994584195e+01
6.989999999999999547e-01,1.681617660100997824e+01
6.999999999999999556e-01,1.680680215194665905e+01
7.009999999999999565e-01,1.679802733604079279e+01
7.019999999999999574e-01,1.679715473911500112e+01
7.029999999999999583e-01,1.678195746389652143e+01
7.039999999999999591e-01,1.685354297325910977e+01
7.049999999999999600e-01,1.679516630145558764e+01
7.059999999999999609e-01,1.676904706721820659e+01
7.069999999999999618e-01,1.683597370742058175e+01
7.079999999999999627e-01,1.686228453686492657e+01
7.089999999999999636e-01,1.682349343348176518e+01
7.099999999999999645e-01,1.681344091099449756e+01
7.109999999999999654e-01,1.686316375811150792e+01
7.119999999999999662e-01,1.678169364949915732e+01
7.129999999999999671e-01,1.680200701589736667e+01
7.139999999999999680e-01,1.675137930864923419e+01
7.149999999999999689e-01,1.677731749716946297e+01
7.159999999999999698e-01,1.680860805683262882e+01
7.169999999999999707e-01,1.683082861682996167e+01
7.179999999999999716e-01,1.679744446366523647e+01
7.189999999999999725e-01,1.679666268956818698e+01
7.199999999999999734e-01,1.679449281579184117e+01
7.209999999999999742e-01,1.678921944874729988e+01
7.219999999999999751e-01,1.684024049568275316e+01
7.229999999999999760e-01,1.682203506754658306e+01
7.239999999999999769e-01,1.675023567611886932e+01
7.249999999999999778e-01,1.681821551625788658e+01
7.259999999999999787e-01,1.680288326983879088e+01
7.269999999999999796e-01,1.685698431894732607e+01
7.279999999999999805e-01,1.685056833323872638e+01
7.289999999999999813e-01,1.681905301863299940e+01
7.299999999999999822e-01,1.678009564920113306e+01
7.309999999999999831e-01,1.687771875467031535e+01
7.319999999999999840e-01,1.677928068042672294e+01
7.329999999999999849e-01,1.678642221114817090e+01
7.339999999999999858e-01,1.676000547760201442e+01
7.349999999999999867e-01,1.678625450900000615e+01
7.359999999999999876e-01,1.681485378101661610e+01
7.369999999999999885e-01,1.682340393132484380e+01
7.379999999999999893e-01,1.682592329765206784e+01
7.389999999999999902e-01,1.681482625640116524e+01
7.399999999999999911e-01,1.679827281522326032e+01
7.409999999999999920e-01,1.684755696066133268e+01
7.419999999999999929e-01,1.679237915368400635e+01
7.429999999999999938e-01,1.677717949168528477e+01
7.439999999999999947e-01,1.683543675188913369e+01
7.449999999999999956e-01,1.678802467545165911e+01
7.459999999999999964e-01,1.679874971673540074e+01
7.469999999999999973e-01,1.682840465672216368e+01
7.479999999999999982e-01,1.684109595156938965e+01
7.489999999999999991e-01,1.680664254785128620e+01
7.500000000000000000e-01,1.681644046340943888e+01
7.510000000000000009e-01,1.678459781712541599e+01
7.520000000000000018e-01,1.679708268979492303e+01
7.530000000000000027e-01,1.678517074110700946e+01
7.540000000000000036e-01,1.675258267480619878e+01
7.550000000000000044e-01,1.680810162620345238e+01
7.560000000000000053e-01,1.682897456792854385e+01
7.570000000000000062e-01,1.677916932942147454e+01
7.580000000000000071e-01,1.682781529438175383e+01
7.590000000000000080e-01,1.679361892800240952e+01
7.600000000000000089e-01,1.678056857411493041e+01
7.610000000000000098e-01,1.674536915686505267e+01
7.620000000000000107e-01,1.674633780200043631e+01
7.630000000000000115e-01,1.675431004124631329e+01
7.640000000000000124e-01,1.680771456334398195e+01
7.650000000000000133e-01,1.682870335088127689e+01
7.660000000000000142e-01,1.678247949486004842e+01
7.670000000000000151e-01,1.684361024138920016e+01
7.680000000000000160e-01,1.679800961506860801e+01
7.690000000000000169e-01,1.681025497103507149e+01
7.700000000000000178e-01,1.675697492714982317e+01
7.710000000000000187e-01,1.682067361752853785e+01
7.720000000000000195e-01,1.682659321396659280e+01
7.730000000000000204e-01,1.681868002567975395e+01
7.740000000000000213e-01,1.677249266045068055e+01
7.750000000000000222e-01,1.677111846115232652e+01
7.760000000000000231e-01,1.682600102487377569e+01
7.770000000000000240e-01,1.677843538645493027e+01
7.780000000000000249e-01,1.679381048764336271e+01
7.790000000000000258e-01,1.676361757987150725e+01
7.800000000000000266e-01,1.683311070749814320e+01
7.810000000000000275e-01,1.677876446583954362e+01
7.820000000000000284e-01,1.682556489736526473e+01
7.830000000000000293e-01,1.681685519895892966e+01
7.840000000000000302e-01,1.675059493794870136e+01
7.850000000000000311e-01,1.674965998235828835e+01
7.860000000000000320e-01,1.678062822622166550e+01
7.870000000000000329e-01,1.677409527026925673e+01
7.880000000000000338e-01,1.676979029205530125e+01
7.890000000000000346e-01,1.680505326028436386e+01
7.900000000000000355e-01,1.679528031501055807e+01
7.910000000000000364e-01,1.675879033905875914e+01
7.920000000000000373e-01,1.677675774661401320e+01
7.930000000000000382e-01,1.681752161099983311e+01
7.940000000000000391e-01,1.678206776354787166e+01
7.950000000000000400e-01,1.680799063173785513e+01
7.960000000000000409e-01,1.681561482677978248e+01
7.970000000000000417e-01,1.678419063053492266e+01
7.980000000000000426e-01,1.678634838576859067e+01
7.990000000000000435e-01,1.678264882440534222e+01
8.000000000000000444e-01,1.674317546648244814e+01
8.010000000000000453e-01,1.679157370488772472e+01
8.020000000000000462e-01,1.678217108570698812e+01
8.030000000000000471e-01,1.679361584863943690e+01
8.040000000000000480e-01,1.678845415779331773e+01
8.050000000000000488e-01,1.680336649659640713e+01
8.060000000000000497e-01,1.677438536632946864e+01
8.070000000000000506e-01,1.685370920559252284e+01
8.080000000000000515e-01,1.677370039082880027e+01
8.090000000000000524e-01,1.672132883211355292e+01
8.100000000000000533e-01,1.679298660364127471e+01
8.110000000000000542e-01,1.681730160633545168e+01
8.120000000000000551e-01,1.677433386909008206e+01
8.129999999999999449e-01,1.673316255878714998e+01
8.139999999999999458e-01,1.679891542270429738e+01
8.149999999999999467e-01,1.680262841909223326e+01
8.159999999999999476e-01,1.683576115222801306e+01
8.169999999999999485e-01,1.683570763063190157e+01
8.179999999999999494e-01,1.674276082116440278e+01
8.189999999999999503e-01,1.678719478815534316e+01
8.199999999999999512e-01,1.676696950531369268e+01
8.209999999999999520e-01,1.673075296886639762e+01
8.219999999999999529e-01,1.679276570919370926e+01
8.229999999999999538e-01,1.677305842920683432e+01
8.239999999999999547e-01,1.674728349264013971e+01
8.249999999999999556e-01,1.678094678488001534e+01
8.259999999999999565e-01,1.672910473332368397e+01
8.269999999999999574e-01,1.679122703851212606e+01
8.279999999999999583e-01,1.680826600211507937e+01
8.289999999999999591e-01,1.680413163369386709e+01
8.299999999999999600e-01,1.675836672910203262e+01
8.309999999999999609e-01,1.682758036966541226e+01
8.319999999999999618e-01,1.674910475391863329e+01
8.329999999999999627e-01,1.677098718017665036e+01
8.339999999999999636e-01,1.685363231810499940e+01
8.349999999999999645e-01,1.682587906279324841e+01
8.359999999999999654e-01,1.677994735503575185e+01
8.369999999999999662e-01,1.684201926511693514e+01
8.379999999999999671e-01,1.684758252969638548e+01
8.389999999999999680e-01,1.677494990254913176e+01
8.399999999999999689e-01,1.682659570847025421e+01
8.409999999999999698e-01,1.686699813840016660e+01
8.419999999999999707e-01,1.682054585317070661e+01
8.429999999999999716e-01,1.680655669049878753e+01
8.439999999999999725e-01,1.678798673631634131e+01
8.449999999999999734e-01,1.687361507979368014e+01
8.459999999999999742e-01,1.680505836603501990e+01
8.469999999999999751e-01,1.682818946752318112e+01
8.479999999999999760e-01,1.680669023481533131e+01
8.489999999999999769e-01,1.683035498422820098e+01
8.499999999999999778e-01,1.682470788734277178e+01
8.509999999999999787e-01,1.682527006356899690e+01
8.519999999999999796e-01,1.680310666173603451e+01
8.529999999999999805e-01,1.682536828696624553e+01
8.539999999999999813e-01,1.680742896000057840e+01
8.549999999999999822e-01,1.677850056447517346e+01
8.559999999999999831e-01,1.681588591590077186e+01
8.569999999999999840e-01,1.683130886128972392e+01
8.579999999999999849e-01,1.684330181719013808e+01
8.589999999999999858e-01,1.688305613178242481e+01
8.599999999999999867e-01,1.679605274122254599e+01
8.609999999999999876e-01,1.678381539733788586e+01
8.619999999999999885e-01,1.675716949351568985e+01
8.629999999999999893e-01,1.672595844582246372e+01
8.639999999999999902e-01,1.680750137526502286e+01
8.649999999999999911e-01,1.682106971173195831e+01
8.659999999999999920e-01,1.679251219977038190e+01
8.669999999999999929e-01,1.671958620930767836e+01
8.679999999999999938e-01,1.675442682251496862e+01
8.689999999999999947e-01,1.682030635654291473e+01
8.699999999999999956e-01,1.681586575056238075e+01
8.709999999999999964e-01,1.679058371695903773e+01
8.719999999999999973e-01,1.681616488054410752e+01
8.729999999999999982e-01,1.683674326572699087e+01
8.739999999999999991e-01,1.676814530062201669e+01
8.750000000000000000e-01,1.684073051352389427e+01
8.760000000000000009e-01,1.679875713980841923e+01
8.770000000000000018e-01,1.679424891098893013e+01
8.780000000000000027e-01,1.678803031716844885e+01
8.790000000000000036e-01,1.680430480667369508e+01
8.800000000000000044e-01,1.677517418904670876e+01
8.810000000000000053e-01,1.674063441867496138e+01
8.820000000000000062e-01,1.683593308118538445e+01
8.830000000000000071e-01,1.677559936787612926e+01
8.840000000000000080e-01,1.682038687594044646e+01
8.850000000000000089e-01,1.682716573595935827e+01
8.860000000000000098e-01,1.683818178390819753e+01
8.870000000000000107e-01,1.682772763029551299e+01
8.880000000000000115e-01,1.688871420706975002e+01
8.890000000000000124e-01,1.680072213904441014e+01
8.900000000000000133e-01,1.686231054734398782e+01
8.910000000000000142e-01,1.681820776548572738e+01
8.920000000000000151e-01,1.682390537459053803e+01
8.930000000000000160e-01,1.683755400068724128e+01
8.940000000000000169e-01,1.683099315365525683e+01
8.950000000000000178e-01,1.678139872031399449e+01
8.960000000000000187e-01,1.685506184346764869e+01
8.970000000000000195e-01,1.680355226865717100e+01
8.980000000000000204e-01,1.682102138849935002e+01
8.990000000000000213e-01,1.679053235603879202e+01
