time_ns,rg_A
1.472700000000000031e+01,1.683472476756736214e+01
1.472799999999999976e+01,1.682709579416452073e+01
1.472899999999999920e+01,1.682198337964275225e+01
1.473000000000000043e+01,1.682175695160861650e+01
1.473099999999999987e+01,1.684677372949427721e+01
1.473199999999999932e+01,1.682261459467941123e+01
1.473300000000000054e+01,1.680493476240910056e+01
1.473399999999999999e+01,1.682890503808868488e+01
1.473499999999999943e+01,1.678940383699428196e+01
1.473600000000000065e+01,1.675460766932144807e+01
1.473700000000000010e+01,1.681460605744473469e+01
1.473799999999999955e+01,1.682254766839681892e+01
1.473900000000000077e+01,1.676721740841331965e+01
1.474000000000000021e+01,1.681166092655475097e+01
1.474099999999999966e+01,1.683612908719985057e+01
1.474200000000000088e+01,1.677088193686691397e+01
1.474300000000000033e+01,1.677615107993754506e+01
1.474399999999999977e+01,1.676094138740112172e+01
1.474499999999999922e+01,1.680784217754453280e+01
1.474600000000000044e+01,1.674421549326548941e+01
1.474699999999999989e+01,1.679003736627783994e+01
1.474799999999999933e+01,1.677366559598795348e+01
1.474900000000000055e+01,1.677275974494315847e+01
1.475000000000000000e+01,1.681743578213180967e+01
1.475099999999999945e+01,1.678777967521888215e+01
1.475200000000000067e+01,1.685681347301801836e+01
1.475300000000000011e+01,1.683276616847092555e+01
1.475399999999999956e+01,1.684989508559488769e+01
1.475500000000000078e+01,1.679076863056714686e+01
1.475600000000000023e+01,1.682715279184869317e+01
1.475699999999999967e+01,1.682143082778501508e+01
1.475799999999999912e+01,1.684990691687893971e+01
1.475900000000000034e+01,1.679838597603801631e+01
1.475999999999999979e+01,1.686997837000424738e+01
1.476099999999999923e+01,1.683308485428009504e+01
1.476200000000000045e+01,1.685350039543572009e+01
1.476299999999999990e+01,1.679737411887329301e+01
1.476399999999999935e+01,1.681521182426286032e+01
1.476500000000000057e+01,1.682268457524774163e+01
1.476600000000000001e+01,1.682193761360420226e+01
1.476699999999999946e+01,1.691637261539609938e+01
1.476800000000000068e+01,1.687312024108625508e+01
1.476900000000000013e+01,1.686228320344756426e+01
1.476999999999999957e+01,1.679244749846087359e+01
1.477100000000000080e+01,1.679460873151661460e+01
1.477200000000000024e+01,1.678588275603379998e+01
1.477299999999999969e+01,1.682880742944219321e+01
1.477399999999999913e+01,1.683295849291904744e+01
1.477500000000000036e+01,1.681235149430822062e+01
1.477599999999999980e+01,1.677807778324413590e+01
1.477699999999999925e+01,1.680859132275339718e+01
1.477800000000000047e+01,1.677108002922079422e+01
1.477899999999999991e+01,1.683240649079358420e+01
1.477999999999999936e+01,1.686690138566157060e+01
1.478100000000000058e+01,1.678761023778939077e+01
1.478200000000000003e+01,1.683851281752879814e+01
1.478299999999999947e+01,1.674673558836622078e+01
1.478400000000000070e+01,1.678603154231059591e+01
1.478500000000000014e+01,1.676290022668419155e+01
1.478599999999999959e+01,1.676722258422897127e+01
1.478700000000000081e+01,1.676368899567681225e+01
1.478800000000000026e+01,1.683528992515940814e+01
1.478899999999999970e+01,1.674972466447485786e+01
1.478999999999999915e+01,1.676036586581782473e+01
1.479100000000000037e+01,1.678381879505895924e+01
1.479199999999999982e+01,1.673599089545565377e+01
1.479299999999999926e+01,1.678975487264212418e+01
1.479400000000000048e+01,1.680730177182596208e+01
1.479499999999999993e+01,1.675752449925140297e+01
1.479599999999999937e+01,1.679584318290573464e+01
1.479700000000000060e+01,1.680339536164996161e+01
1.479800000000000004e+01,1.678125433870773620e+01
1.479899999999999949e+01,1.674845035939605609e+01
1.480000000000000071e+01,1.674691675384131528e+01
1.480100000000000016e+01,1.676531184337061475e+01
1.480199999999999960e+01,1.682871005026807509e+01
1.480300000000000082e+01,1.676817836621626512e+01
1.480400000000000027e+01,1.680847630838864859e+01
1.480499999999999972e+01,1.685682256968656390e+01
1.480599999999999916e+01,1.681127280595161366e+01
1.480700000000000038e+01,1.680732376842888343e+01
1.480799999999999983e+01,1.681893023001926579e+01
1.480899999999999928e+01,1.682046335238083756e+01
1.481000000000000050e+01,1.680630373316353143e+01
1.481099999999999994e+01,1.683873294193751491e+01
1.481199999999999939e+01,1.682861484181760403e+01
1.481300000000000061e+01,1.681318291562697098e+01
1.481400000000000006e+01,1.678633837125332207e+01
1.481499999999999950e+01,1.679321974093440062e+01
1.481600000000000072e+01,1.682037079598408269e+01
1.481700000000000017e+01,1.686989965203841990e+01
1.481799999999999962e+01,1.679943921223567571e+01
1.481900000000000084e+01,1.683279163123514266e+01
1.482000000000000028e+01,1.679201886939639010e+01
1.482099999999999973e+01,1.681906536228485649e+01
1.482199999999999918e+01,1.679983703075394885e+01
1.482300000000000040e+01,1.681409677110137224e+01
1.482399999999999984e+01,1.678563842364215120e+01
1.482499999999999929e+01,1.680616575889303377e+01
1.482600000000000051e+01,1.680987954898430914e+01
1.482699999999999996e+01,1.679901778720841676e+01
1.482799999999999940e+01,1.675608401045829154e+01
1.482900000000000063e+01,1.675649167302972131e+01
1.483000000000000007e+01,1.678479651727855426e+01
1.483099999999999952e+01,1.677655443960326664e+01
1.483200000000000074e+01,1.684237112948014925e+01
1.483300000000000018e+01,1.676078533723500996e+01
1.483399999999999963e+01,1.677671895575472050e+01
1.483500000000000085e+01,1.676453239658424366e+01
1.483600000000000030e+01,1.680047476257101025e+01
1.483699999999999974e+01,1.681730436224860981e+01
1.483799999999999919e+01,1.674797237802115291e+01
1.483900000000000041e+01,1.675389087823036860e+01
1.483999999999999986e+01,1.678711464171545842e+01
1.484099999999999930e+01,1.676712938029826461e+01
1.484200000000000053e+01,1.670853239704194593e+01
1.484299999999999997e+01,1.675240991423434878e+01
1.484399999999999942e+01,1.671672341344075363e+01
1.484500000000000064e+01,1.677268995282322095e+01
1.484600000000000009e+01,1.675813894936541359e+01
1.484699999999999953e+01,1.672343239140637650e+01
1.484800000000000075e+01,1.677566087767374015e+01
1.484900000000000020e+01,1.673715691622745183e+01
1.484999999999999964e+01,1.678798224082158441e+01
1.485100000000000087e+01,1.674387733009469770e+01
1.485200000000000031e+01,1.677335913804873258e+01
1.485299999999999976e+01,1.676853171240620100e+01
1.485399999999999920e+01,1.676945308825904846e+01
1.485500000000000043e+01,1.674587265336207764e+01
1.485599999999999987e+01,1.673362428655358514e+01
1.485699999999999932e+01,1.667476437008386014e+01
1.485800000000000054e+01,1.674867230679550545e+01
1.485899999999999999e+01,1.676500976558318357e+01
1.485999999999999943e+01,1.679063015562016403e+01
1.486100000000000065e+01,1.674836473455482277e+01
1.486200000000000010e+01,1.682443118634972734e+01
1.486299999999999955e+01,1.676935948622258010e+01
1.486400000000000077e+01,1.677764866757353701e+01
1.486500000000000021e+01,1.682660402779433895e+01
1.486599999999999966e+01,1.677360889577208169e+01
1.486700000000000088e+01,1.675396001446813088e+01
1.486800000000000033e+01,1.675500940944928630e+01
1.486899999999999977e+01,1.678944683618570366e+01
1.486999999999999922e+01,1.678733326506238654e+01
1.487100000000000044e+01,1.679093353363150953e+01
1.487199999999999989e+01,1.680818105453169409e+01
1.487299999999999933e+01,1.674291421093488097e+01
1.487400000000000055e+01,1.677139524149040994e+01
1.487500000000000000e+01,1.673091041008046176e+01
1.487599999999999945e+01,1.680575644826408777e+01
1.487700000000000067e+01,1.675597728410934195e+01
1.487800000000000011e+01,1.683125285647617275e+01
1.487899999999999956e+01,1.679023554237674176e+01
1.488000000000000078e+01,1.677215796272229653e+01
1.488100000000000023e+01,1.683722225364612513e+01
1.488199999999999967e+01,1.683456642240906831e+01
1.488299999999999912e+01,1.684515323169372536e+01
1.488400000000000034e+01,1.680583222713250180e+01
1.488499999999999979e+01,1.686334638519057805e+01
1.488599999999999923e+01,1.689848566312651101e+01
1.488700000000000045e+01,1.682455746047070377e+01
1.488799999999999990e+01,1.683066997319640734e+01
1.488899999999999935e+01,1.678336883575007477e+01
1.489000000000000057e+01,1.688549269975029432e+01
1.489100000000000001e+01,1.679670193019860136e+01
1.489199999999999946e+01,1.678912591508432328e+01
1.489300000000000068e+01,1.684200142804052547e+01
1.489400000000000013e+01,1.681317757981628347e+01
1.489499999999999957e+01,1.676857333365503777e+01
1.489600000000000080e+01,1.676750999740732340e+01
1.489700000000000024e+01,1.681814527529155967e+01
1.489799999999999969e+01,1.682976332617667481e+01
1.489899999999999913e+01,1.673089933382725647e+01
1.490000000000000036e+01,1.684256651573446106e+01
1.490099999999999980e+01,1.675813459333404509e+01
1.490199999999999925e+01,1.679454677335934321e+01
1.490300000000000047e+01,1.678876533470302235e+01
1.490399999999999991e+01,1.680640890830579792e+01
1.490499999999999936e+01,1.682199493609832075e+01
1.490600000000000058e+01,1.673863497118875898e+01
1.490700000000000003e+01,1.677231355057876172e+01
1.490799999999999947e+01,1.677467137075286985e+01
1.490900000000000070e+01,1.679914605623329749e+01
1.491000000000000014e+01,1.684093302500520295e+01
1.491099999999999959e+01,1.677314166484820035e+01
1.491200000000000081e+01,1.679444917150622274e+01
1.491300000000000026e+01,1.680669852484171400e+01
1.491399999999999970e+01,1.677625868498453698e+01
1.491499999999999915e+01,1.677703658990246183e+01
1.491600000000000037e+01,1.682364390273491850e+01
1.491699999999999982e+01,1.684983342096134962e+01
1.491799999999999926e+01,1.679780483410959846e+01
1.491900000000000048e+01,1.686374797224313227e+01
1.491999999999999993e+01,1.678876932067879224e+01
1.492099999999999937e+01,1.680116365725199046e+01
1.492200000000000060e+01,1.679480702746264953e+01
1.492300000000000004e+01,1.680415267218059583e+01
1.492399999999999949e+01,1.680757948520715672e+01
1.492500000000000071e+01,1.678918079391301532e+01
1.492600000000000016e+01,1.677919283786211224e+01
1.492699999999999960e+01,1.675064658030309062e+01
1.492800000000000082e+01,1.676782180175050030e+01
1.492900000000000027e+01,1.683969206455971701e+01
1.492999999999999972e+01,1.681579496351535497e+01
1.493099999999999916e+01,1.683326483089345871e+01
1.493200000000000038e+01,1.688763104601887477e+01
1.493299999999999983e+01,1.681504837153069687e+01
1.493399999999999928e+01,1.679664686908622784e+01
1.493500000000000050e+01,1.677917666003492414e+01
1.493599999999999994e+01,1.681864567410638145e+01
1.493699999999999939e+01,1.678086679705341311e+01
1.493800000000000061e+01,1.678158699468932724e+01
1.493900000000000006e+01,1.678277060282704980e+01
1.493999999999999950e+01,1.679299626498730902e+01
1.494100000000000072e+01,1.676030358151900046e+01
1.494200000000000017e+01,1.677978562303120214e+01
1.494299999999999962e+01,1.685657539519883485e+01
1.494400000000000084e+01,1.684178663165306133e+01
1.494500000000000028e+01,1.679615712815303397e+01
1.494599999999999973e+01,1.686800241842649228e+01
1.494699999999999918e+01,1.684389059828301072e+01
1.494800000000000040e+01,1.682681599686933538e+01
1.494899999999999984e+01,1.686713848972930663e+01
1.494999999999999929e+01,1.680271763060230938e+01
1.495100000000000051e+01,1.683166673971833305e+01
1.495199999999999996e+01,1.682933900085457068e+01
1.495299999999999940e+01,1.679085336948816476e+01
1.495400000000000063e+01,1.677606569500919420e+01
1.495500000000000007e+01,1.681934348213844288e+01
1.495599999999999952e+01,1.680554936659941845e+01
1.495700000000000074e+01,1.683226915967011550e+01
1.495800000000000018e+01,1.678081233034897224e+01
1.495899999999999963e+01,1.673452528303045383e+01
1.496000000000000085e+01,1.677154935296736937e+01
1.496100000000000030e+01,1.678437965453255387e+01
1.496199999999999974e+01,1.683091131770200377e+01
1.496299999999999919e+01,1.685581194529481763e+01
1.496400000000000041e+01,1.684491271494431075e+01
1.496499999999999986e+01,1.680701160376688463e+01
1.496599999999999930e+01,1.682568378984989721e+01
1.496700000000000053e+01,1.682142515516817838e+01
1.496799999999999997e+01,1.682689744960207889e+01
1.496899999999999942e+01,1.680899963749297754e+01
1.497000000000000064e+01,1.680183734122855910e+01
1.497100000000000009e+01,1.679386968441541583e+01
1.497199999999999953e+01,1.679956427815638165e+01
1.497300000000000075e+01,1.673587598820187949e+01
1.497400000000000020e+01,1.679773906139620721e+01
1.497499999999999964e+01,1.680698912249269839e+01
1.497600000000000087e+01,1.678467610542491428e+01
1.497700000000000031e+01,1.677614064964763330e+01
1.497799999999999976e+01,1.678037251971231569e+01
1.497899999999999920e+01,1.677852962339996878e+01
1.498000000000000043e+01,1.677501662922256287e+01
1.498099999999999987e+01,1.677377709269844530e+01
1.498199999999999932e+01,1.680799950099081741e+01
1.498300000000000054e+01,1.677153893487826863e+01
1.498399999999999999e+01,1.673981753306535225e+01
1.498499999999999943e+01,1.677300731663689248e+01
1.498600000000000065e+01,1.684090179365086470e+01
1.498700000000000010e+01,1.681828566916165713e+01
1.498799999999999955e+01,1.685414269684243749e+01
1.498900000000000077e+01,1.682347684310024505e+01
1.499000000000000021e+01,1.675806139211501744e+01
1.499099999999999966e+01,1.677210623815281565e+01
1.499200000000000088e+01,1.676950141064493494e+01
1.499300000000000033e+01,1.675635132238743097e+01
1.499399999999999977e+01,1.682283046077587230e+01
1.499499999999999922e+01,1.676731078880829529e+01
1.499600000000000044e+01,1.677386582477981491e+01
1.499699999999999989e+01,1.676976580137275619e+01
1.499799999999999933e+01,1.673595127114366221e+01
1.499900000000000055e+01,1.679351930120726166e+01
1.500000000000000000e+01,1.675993898036349705e+01
1.500099999999999945e+01,1.678210654341438612e+01
1.500200000000000067e+01,1.675546145923918573e+01
1.500300000000000011e+01,1.680702795688340245e+01
1.500399999999999956e+01,1.676997540960887179e+01
1.500500000000000078e+01,1.676700635660481709e+01
1.500600000000000023e+01,1.679715210299102779e+01
1.500699999999999967e+01,1.679431413597026790e+01
1.500799999999999912e+01,1.679651594524009539e+01
1.500900000000000034e+01,1.671341293476732304e+01
1.500999999999999979e+01,1.675375757333125648e+01
1.501099999999999923e+01,1.678636886541901774e+01
1.501200000000000045e+01,1.675052125570227801e+01
1.501299999999999990e+01,1.675856556326853308e+01
1.501399999999999935e+01,1.675378173329937326e+01
1.501500000000000057e+01,1.676016156164513760e+01
1.501600000000000001e+01,1.678573777751591223e+01
1.501699999999999946e+01,1.680093553721325961e+01
1.501800000000000068e+01,1.678561179571464379e+01
1.501900000000000013e+01,1.677034263904268130e+01
1.501999999999999957e+01,1.678958757166081028e+01
1.502100000000000080e+01,1.670641601333830195e+01
1.502200000000000024e+01,1.675232560397272152e+01
1.502299999999999969e+01,1.676583621344714103e+01
1.502399999999999913e+01,1.673308299382941655e+01
1.502500000000000036e+01,1.678786810868038515e+01
1.502599999999999980e+01,1.675945398260026309e+01
1.502699999999999925e+01,1.680196840532646974e+01
1.502800000000000047e+01,1.678024257537748554e+01
1.502899999999999991e+01,1.674352009712195155e+01
1.502999999999999936e+01,1.680450138554844486e+01
1.503100000000000058e+01,1.679021160679134539e+01
1.503200000000000003e+01,1.680055334553122037e+01
1.503299999999999947e+01,1.678010592652468347e+01
1.503400000000000070e+01,1.679864969327318747e+01
1.503500000000000014e+01,1.680000758991583609e+01
1.503599999999999959e+01,1.678477065579992100e+01
1.503700000000000081e+01,1.676563943237274046e+01
1.503800000000000026e+01,1.680938378857429072e+01
1.503899999999999970e+01,1.683756771080662773e+01
1.503999999999999915e+01,1.685238012068219859e+01
1.504100000000000037e+01,1.680693879756779197e+01
1.504199999999999982e+01,1.678622992196796559e+01
1.504299999999999926e+01,1.681770147613704935e+01
1.504400000000000048e+01,1.678464022848024584e+01
