time_ns,rg_A
5.819999999999999618e-01,1.692397826827269114e+01
5.829999999999999627e-01,1.693348144164372826e+01
5.839999999999999636e-01,1.687655323444245425e+01
5.849999999999999645e-01,1.687800621247317423e+01
5.859999999999999654e-01,1.684249881952264971e+01
5.869999999999999662e-01,1.683818654978639984e+01
5.879999999999999671e-01,1.685631293159148214e+01
5.889999999999999680e-01,1.681097421675856651e+01
5.899999999999999689e-01,1.683075508152052890e+01
5.909999999999999698e-01,1.687994543494697908e+01
5.919999999999999707e-01,1.686902620566806377e+01
5.929999999999999716e-01,1.681552174233882369e+01
5.939999999999999725e-01,1.684412068934099338e+01
5.949999999999999734e-01,1.685056137213265970e+01
5.959999999999999742e-01,1.685947385159695244e+01
5.969999999999999751e-01,1.685069936847427030e+01
5.979999999999999760e-01,1.684037572830806084e+01
5.989999999999999769e-01,1.677876894775697991e+01
5.999999999999999778e-01,1.680239388287930069e+01
6.009999999999999787e-01,1.680342799027806677e+01
6.019999999999999796e-01,1.685690192232140916e+01
6.029999999999999805e-01,1.685744502105178100e+01
6.039999999999999813e-01,1.683828936272546173e+01
6.049999999999999822e-01,1.685262366604357354e+01
6.059999999999999831e-01,1.684802979261584710e+01
6.069999999999999840e-01,1.683517411548162812e+01
6.079999999999999849e-01,1.684245084104874479e+01
6.089999999999999858e-01,1.689616300287035600e+01
6.099999999999999867e-01,1.685254439834678308e+01
6.109999999999999876e-01,1.696701701343894797e+01
6.119999999999999885e-01,1.691063786815027115e+01
6.129999999999999893e-01,1.689924193881679670e+01
6.139999999999999902e-01,1.685073587935032080e+01
6.149999999999999911e-01,1.686291825330651406e+01
6.159999999999999920e-01,1.683890444251018792e+01
6.169999999999999929e-01,1.686175727431608706e+01
6.179999999999999938e-01,1.688289893525353591e+01
6.189999999999999947e-01,1.685718316050139620e+01
6.199999999999999956e-01,1.691291510136531429e+01
6.209999999999999964e-01,1.685841385236086865e+01
6.219999999999999973e-01,1.683186447860846258e+01
6.229999999999999982e-01,1.682693527328245509e+01
6.239999999999999991e-01,1.691359532043290059e+01
6.250000000000000000e-01,1.688531955656287309e+01
6.260000000000000009e-01,1.688802503358636997e+01
6.270000000000000018e-01,1.688233798044045741e+01
6.280000000000000027e-01,1.689862432943323967e+01
6.290000000000000036e-01,1.684738744486726603e+01
6.300000000000000044e-01,1.687739299813610572e+01
6.310000000000000053e-01,1.687642589821928496e+01
6.320000000000000062e-01,1.694162166292424132e+01
6.330000000000000071e-01,1.688586528554191446e+01
6.340000000000000080e-01,1.688563983550665526e+01
6.350000000000000089e-01,1.690113198630309554e+01
6.360000000000000098e-01,1.692669109753675016e+01
6.370000000000000107e-01,1.696833706081496729e+01
6.380000000000000115e-01,1.690660103929877067e+01
6.390000000000000124e-01,1.686703080275025002e+01
6.400000000000000133e-01,1.690257012097241685e+01
6.410000000000000142e-01,1.687738337616425000e+01
6.420000000000000151e-01,1.682205576875927733e+01
6.430000000000000160e-01,1.685975255359749525e+01
6.440000000000000169e-01,1.691178278899718634e+01
6.450000000000000178e-01,1.681529801783490541e+01
6.460000000000000187e-01,1.685197404125916165e+01
6.470000000000000195e-01,1.683679257019831610e+01
6.480000000000000204e-01,1.685159238955319339e+01
6.490000000000000213e-01,1.687082013729715158e+01
6.500000000000000222e-01,1.691074546555015701e+01
6.510000000000000231e-01,1.690452059208946878e+01
6.520000000000000240e-01,1.684537990468986379e+01
6.530000000000000249e-01,1.686176981944194253e+01
6.540000000000000258e-01,1.691572048214813506e+01
6.550000000000000266e-01,1.684902471545439440e+01
6.560000000000000275e-01,1.685910687304811262e+01
6.570000000000000284e-01,1.690039821803097553e+01
6.580000000000000293e-01,1.686793003277191616e+01
6.590000000000000302e-01,1.687516754845220035e+01
6.600000000000000311e-01,1.690004845995796856e+01
6.610000000000000320e-01,1.688438718213614465e+01
6.620000000000000329e-01,1.688846332691840146e+01
6.630000000000000338e-01,1.686239249420907171e+01
6.640000000000000346e-01,1.694461572918389436e+01
6.650000000000000355e-01,1.691386732484447464e+01
6.660000000000000364e-01,1.686777759527697640e+01
6.670000000000000373e-01,1.691522834032782185e+01
6.680000000000000382e-01,1.692953526523350760e+01
6.690000000000000391e-01,1.688233852292888315e+01
6.700000000000000400e-01,1.686883012618059396e+01
6.710000000000000409e-01,1.692913127497047299e+01
6.720000000000000417e-01,1.684371841583098472e+01
6.730000000000000426e-01,1.689772945878878119e+01
6.740000000000000435e-01,1.693520206445868936e+01
6.750000000000000444e-01,1.685273485201425103e+01
6.760000000000000453e-01,1.697056391723518587e+01
6.770000000000000462e-01,1.687375529384359751e+01
6.780000000000000471e-01,1.695850957533001946e+01
6.790000000000000480e-01,1.686562757968126647e+01
6.800000000000000488e-01,1.689443115441163457e+01
6.810000000000000497e-01,1.686881733147907525e+01
6.820000000000000506e-01,1.685948523450307235e+01
6.830000000000000515e-01,1.686634646206620403e+01
6.840000000000000524e-01,1.687597151582327726e+01
6.850000000000000533e-01,1.690099082616869808e+01
6.860000000000000542e-01,1.695513126739344756e+01
6.870000000000000551e-01,1.687386946283992373e+01
6.879999999999999449e-01,1.691756677499024164e+01
6.889999999999999458e-01,1.692311460114767030e+01
6.899999999999999467e-01,1.685214685076093488e+01
6.909999999999999476e-01,1.687387801744522520e+01
6.919999999999999485e-01,1.686558520370429548e+01
6.929999999999999494e-01,1.685148017255342268e+01
6.939999999999999503e-01,1.689613185040299825e+01
6.949999999999999512e-01,1.692005157395279369e+01
6.959999999999999520e-01,1.687901876503085319e+01
6.969999999999999529e-01,1.690590453069114929e+01
6.979999999999999538e-01,1.682095941004115147e+01
6.989999999999999547e-01,1.686435662342109509e+01
6.999999999999999556e-01,1.684787614086502217e+01
7.009999999999999565e-01,1.686999741729082558e+01
7.019999999999999574e-01,1.687950193122245679e+01
7.029999999999999583e-01,1.690201052031807194e+01
7.039999999999999591e-01,1.684654048998583420e+01
7.049999999999999600e-01,1.688677412774437414e+01
7.059999999999999609e-01,1.695109837313974666e+01
7.069999999999999618e-01,1.689269535821879842e+01
7.079999999999999627e-01,1.689408479550728615e+01
7.089999999999999636e-01,1.683254099688865324e+01
7.099999999999999645e-01,1.690068302731224748e+01
7.109999999999999654e-01,1.684175404826502387e+01
7.119999999999999662e-01,1.691095156246872833e+01
7.129999999999999671e-01,1.691186265228394703e+01
7.139999999999999680e-01,1.688725693470452427e+01
7.149999999999999689e-01,1.685659285597104073e+01
7.159999999999999698e-01,1.683483644083634800e+01
7.169999999999999707e-01,1.685364805843806479e+01
7.179999999999999716e-01,1.688353480803803208e+01
7.189999999999999725e-01,1.686400408288747244e+01
7.199999999999999734e-01,1.688458063992870706e+01
7.209999999999999742e-01,1.680157012771194758e+01
7.219999999999999751e-01,1.682997558135388516e+01
7.229999999999999760e-01,1.681556320091251067e+01
7.239999999999999769e-01,1.685343023953387842e+01
7.249999999999999778e-01,1.692190250416070540e+01
7.259999999999999787e-01,1.688818665169445765e+01
7.269999999999999796e-01,1.685938719582030387e+01
7.279999999999999805e-01,1.688507238848154302e+01
7.289999999999999813e-01,1.686232200649698854e+01
7.299999999999999822e-01,1.686004891676611805e+01
7.309999999999999831e-01,1.688625345526398291e+01
7.319999999999999840e-01,1.684834917439214053e+01
7.329999999999999849e-01,1.685583494845671382e+01
7.339999999999999858e-01,1.683087801589429233e+01
7.349999999999999867e-01,1.685949891287921787e+01
7.359999999999999876e-01,1.687621874186086046e+01
7.369999999999999885e-01,1.685616024384424705e+01
7.379999999999999893e-01,1.690648745926750252e+01
7.389999999999999902e-01,1.686371900080228059e+01
7.399999999999999911e-01,1.683116139671702527e+01
7.409999999999999920e-01,1.681929342078570500e+01
7.419999999999999929e-01,1.678504592524610217e+01
7.429999999999999938e-01,1.679172434507741585e+01
7.439999999999999947e-01,1.684334124054388226e+01
7.449999999999999956e-01,1.685608197893702709e+01
7.459999999999999964e-01,1.684711223789275536e+01
7.469999999999999973e-01,1.683915253499784015e+01
7.479999999999999982e-01,1.687850403293257173e+01
7.489999999999999991e-01,1.683637239216967529e+01
7.500000000000000000e-01,1.684475621376940069e+01
7.510000000000000009e-01,1.685713564228522188e+01
7.520000000000000018e-01,1.687766807924762347e+01
7.530000000000000027e-01,1.684696577210423740e+01
7.540000000000000036e-01,1.687318148770238224e+01
7.550000000000000044e-01,1.681853201696842603e+01
7.560000000000000053e-01,1.680850576820016684e+01
7.570000000000000062e-01,1.681739377553961035e+01
7.580000000000000071e-01,1.684589846740455954e+01
7.590000000000000080e-01,1.682388048557506721e+01
7.600000000000000089e-01,1.683109754330919827e+01
7.610000000000000098e-01,1.679536824449203536e+01
7.620000000000000107e-01,1.689487749240296566e+01
7.630000000000000115e-01,1.677609683873363267e+01
7.640000000000000124e-01,1.683008068829016679e+01
7.650000000000000133e-01,1.684388399702904593e+01
7.660000000000000142e-01,1.684990498696835814e+01
7.670000000000000151e-01,1.691427086013382564e+01
7.680000000000000160e-01,1.684947821868913209e+01
7.690000000000000169e-01,1.682733110423355782e+01
7.700000000000000178e-01,1.679474633459155086e+01
7.710000000000000187e-01,1.681236851903480911e+01
7.720000000000000195e-01,1.685232594553843910e+01
7.730000000000000204e-01,1.683942225879263432e+01
7.740000000000000213e-01,1.684924565079677095e+01
7.750000000000000222e-01,1.680042138281127961e+01
7.760000000000000231e-01,1.685083609580009067e+01
7.770000000000000240e-01,1.684952981216996903e+01
7.780000000000000249e-01,1.687735066875453427e+01
7.790000000000000258e-01,1.686059620754793897e+01
7.800000000000000266e-01,1.687365445951338216e+01
7.810000000000000275e-01,1.672415814709813375e+01
7.820000000000000284e-01,1.685826262104142614e+01
7.830000000000000293e-01,1.680034327685876860e+01
7.840000000000000302e-01,1.681372851361036425e+01
7.850000000000000311e-01,1.681255343775099931e+01
7.860000000000000320e-01,1.684742095203811729e+01
7.870000000000000329e-01,1.684745182595662882e+01
7.880000000000000338e-01,1.688719612923863522e+01
7.890000000000000346e-01,1.688396059054327125e+01
7.900000000000000355e-01,1.685809468340273298e+01
7.910000000000000364e-01,1.688039458567735451e+01
7.920000000000000373e-01,1.686496454295741998e+01
7.930000000000000382e-01,1.687673884513936429e+01
7.940000000000000391e-01,1.685616401980428591e+01
7.950000000000000400e-01,1.688996265585444334e+01
7.960000000000000409e-01,1.685763104441166860e+01
7.970000000000000417e-01,1.692209173203455919e+01
7.980000000000000426e-01,1.689708398433288039e+01
7.990000000000000435e-01,1.680412011594161825e+01
8.000000000000000444e-01,1.684815631744391951e+01
8.010000000000000453e-01,1.690860969485133225e+01
8.020000000000000462e-01,1.686934439276482323e+01
8.030000000000000471e-01,1.687002634145287772e+01
8.040000000000000480e-01,1.688190097320486771e+01
8.050000000000000488e-01,1.689145974717930443e+01
8.060000000000000497e-01,1.684197422184560011e+01
8.070000000000000506e-01,1.683313304744530825e+01
8.080000000000000515e-01,1.683860015430224166e+01
8.090000000000000524e-01,1.677976553196059228e+01
8.100000000000000533e-01,1.687329586254663383e+01
8.110000000000000542e-01,1.692465719894614296e+01
8.120000000000000551e-01,1.687856403822263474e+01
8.129999999999999449e-01,1.682650339854062338e+01
8.139999999999999458e-01,1.689214145055685634e+01
8.149999999999999467e-01,1.685988430039709840e+01
8.159999999999999476e-01,1.689267923748416678e+01
8.169999999999999485e-01,1.689426460947253261e+01
8.179999999999999494e-01,1.686100767199220840e+01
8.189999999999999503e-01,1.686268450509240324e+01
8.199999999999999512e-01,1.688068993971147336e+01
8.209999999999999520e-01,1.682917686542067770e+01
8.219999999999999529e-01,1.690318547288870832e+01
8.229999999999999538e-01,1.687390434887853985e+01
8.239999999999999547e-01,1.691763529523591458e+01
8.249999999999999556e-01,1.679508274305010929e+01
8.259999999999999565e-01,1.681397146165324585e+01
8.269999999999999574e-01,1.688781033578041146e+01
8.279999999999999583e-01,1.690193915641799194e+01
8.289999999999999591e-01,1.686759834914784406e+01
8.299999999999999600e-01,1.686537671350912149e+01
8.309999999999999609e-01,1.683363759223794176e+01
8.319999999999999618e-01,1.683887311659615804e+01
8.329999999999999627e-01,1.685992380602825946e+01
8.339999999999999636e-01,1.685242828556824435e+01
8.349999999999999645e-01,1.682391593705021648e+01
8.359999999999999654e-01,1.691042746284811571e+01
8.369999999999999662e-01,1.686110766128205540e+01
8.379999999999999671e-01,1.685892004441369352e+01
8.389999999999999680e-01,1.686443951803972396e+01
8.399999999999999689e-01,1.682522026074117960e+01
8.409999999999999698e-01,1.691035625697065115e+01
8.419999999999999707e-01,1.688837768041303988e+01
8.429999999999999716e-01,1.690133918751863362e+01
8.439999999999999725e-01,1.688151818541455995e+01
8.449999999999999734e-01,1.688925953768040245e+01
8.459999999999999742e-01,1.684630934082817078e+01
8.469999999999999751e-01,1.679162171599693920e+01
8.479999999999999760e-01,1.688203807661981060e+01
8.489999999999999769e-01,1.691670740206044954e+01
8.499999999999999778e-01,1.685432680393837401e+01
8.509999999999999787e-01,1.689766250582297502e+01
8.519999999999999796e-01,1.693585740370021497e+01
8.529999999999999805e-01,1.687274450325309161e+01
8.539999999999999813e-01,1.688018570414666542e+01
8.549999999999999822e-01,1.686738486104395562e+01
8.559999999999999831e-01,1.688060663627799585e+01
8.569999999999999840e-01,1.686612992092058860e+01
8.579999999999999849e-01,1.694258270044752024e+01
8.589999999999999858e-01,1.687766445686322214e+01
8.599999999999999867e-01,1.682285786738202660e+01
8.609999999999999876e-01,1.688178579619135888e+01
8.619999999999999885e-01,1.685958961529967226e+01
8.629999999999999893e-01,1.689332895499031295e+01
8.639999999999999902e-01,1.686523938519962584e+01
8.649999999999999911e-01,1.688127121278127518e+01
8.659999999999999920e-01,1.687823682589903740e+01
8.669999999999999929e-01,1.688554806653270646e+01
8.679999999999999938e-01,1.683197373381279505e+01
8.689999999999999947e-01,1.690421708399390965e+01
8.699999999999999956e-01,1.688720731787045182e+01
8.709999999999999964e-01,1.689134538841399191e+01
8.719999999999999973e-01,1.692732312965569008e+01
8.729999999999999982e-01,1.685412823649631875e+01
8.739999999999999991e-01,1.691721166506737717e+01
8.750000000000000000e-01,1.686376681104055919e+01
8.760000000000000009e-01,1.686843694478907452e+01
8.770000000000000018e-01,1.686103467860201022e+01
8.780000000000000027e-01,1.682009830951930951e+01
8.790000000000000036e-01,1.683949144878303272e+01
8.800000000000000044e-01,1.689149105376213456e+01
8.810000000000000053e-01,1.690408799314312560e+01
8.820000000000000062e-01,1.682157630943875404e+01
8.830000000000000071e-01,1.687196920508247189e+01
8.840000000000000080e-01,1.693581333676707246e+01
8.850000000000000089e-01,1.692499002578608724e+01
8.860000000000000098e-01,1.687588955181137607e+01
8.870000000000000107e-01,1.688866179842522186e+01
8.880000000000000115e-01,1.693829007043485291e+01
8.890000000000000124e-01,1.685132134116833669e+01
8.900000000000000133e-01,1.687115235231529908e+01
8.910000000000000142e-01,1.684361957610351723e+01
8.920000000000000151e-01,1.690719621353371238e+01
8.930000000000000160e-01,1.688700112757577898e+01
8.940000000000000169e-01,1.694973035384211357e+01
8.950000000000000178e-01,1.691329162270328013e+01
8.960000000000000187e-01,1.691639644425983846e+01
8.970000000000000195e-01,1.689958157656955606e+01
8.980000000000000204e-01,1.687615427287349235e+01
8.990000000000000213e-01,1.695546761907029421e+01
