time_ns,rg_A
1.596999999999999975e+00,1.699778750009908990e+01
1.598000000000000087e+00,1.693974133614149125e+01
1.598999999999999977e+00,1.707970547420124774e+01
1.600000000000000089e+00,1.705422297680037858e+01
1.600999999999999979e+00,1.701132757869318368e+01
1.602000000000000091e+00,1.699175118419773511e+01
1.602999999999999980e+00,1.701758266666565333e+01
1.604000000000000092e+00,1.705469864667556479e+01
1.604999999999999982e+00,1.698544888171446132e+01
1.606000000000000094e+00,1.700549230470477369e+01
1.606999999999999984e+00,1.703681846059851779e+01
1.608000000000000096e+00,1.700862897263739981e+01
1.608999999999999986e+00,1.705656481543950420e+01
1.610000000000000098e+00,1.704915125998419256e+01
1.610999999999999988e+00,1.701219384183762173e+01
1.612000000000000099e+00,1.701030997994829264e+01
1.612999999999999989e+00,1.703798318562734693e+01
1.614000000000000101e+00,1.706979594952504797e+01
1.614999999999999991e+00,1.708839640090830869e+01
1.616000000000000103e+00,1.698511378725524068e+01
1.616999999999999993e+00,1.698573315176601284e+01
1.618000000000000105e+00,1.701635929916563228e+01
1.618999999999999995e+00,1.704226616594401023e+01
1.620000000000000107e+00,1.703152468367581918e+01
1.620999999999999996e+00,1.699954758348581407e+01
1.622000000000000108e+00,1.705057223053805160e+01
1.622999999999999998e+00,1.701083476301467456e+01
1.624000000000000110e+00,1.707662646021859842e+01
1.625000000000000000e+00,1.703379566150547220e+01
1.625999999999999890e+00,1.706031798329491167e+01
1.627000000000000002e+00,1.708320372780763563e+01
1.627999999999999892e+00,1.703448998999338926e+01
1.629000000000000004e+00,1.712514975133806416e+01
1.629999999999999893e+00,1.709757055761721034e+01
1.631000000000000005e+00,1.698383837561033971e+01
1.631999999999999895e+00,1.704437245550010260e+01
1.633000000000000007e+00,1.700852971123997648e+01
1.633999999999999897e+00,1.701514547851773429e+01
1.635000000000000009e+00,1.699339570067243343e+01
1.635999999999999899e+00,1.705798415573822879e+01
1.637000000000000011e+00,1.699093145876731370e+01
1.637999999999999901e+00,1.696601199644620195e+01
1.639000000000000012e+00,1.704073418721748467e+01
1.639999999999999902e+00,1.705706094797911732e+01
1.641000000000000014e+00,1.698883479288433307e+01
1.641999999999999904e+00,1.704522984495072535e+01
1.643000000000000016e+00,1.703726901816005324e+01
1.643999999999999906e+00,1.694206375959491595e+01
1.645000000000000018e+00,1.699096331230781587e+01
1.645999999999999908e+00,1.705921769386521092e+01
1.647000000000000020e+00,1.702688428605514304e+01
1.647999999999999909e+00,1.700868756417892769e+01
1.649000000000000021e+00,1.698352361849777736e+01
1.649999999999999911e+00,1.701061091863466146e+01
1.651000000000000023e+00,1.701733527896466924e+01
1.651999999999999913e+00,1.702546165052194382e+01
1.653000000000000025e+00,1.706035364960286316e+01
1.653999999999999915e+00,1.701516739770102404e+01
1.655000000000000027e+00,1.693483333469391638e+01
1.655999999999999917e+00,1.703784246446671702e+01
1.657000000000000028e+00,1.695975002482685312e+01
1.657999999999999918e+00,1.698371321547833190e+01
1.659000000000000030e+00,1.692298886857768281e+01
1.659999999999999920e+00,1.695339529831044345e+01
1.661000000000000032e+00,1.694761627366011680e+01
1.661999999999999922e+00,1.690352193045629647e+01
1.663000000000000034e+00,1.700386716518269026e+01
1.663999999999999924e+00,1.688210092603899426e+01
1.665000000000000036e+00,1.696113248708634913e+01
1.665999999999999925e+00,1.695648890569657041e+01
1.667000000000000037e+00,1.697983762770239125e+01
1.667999999999999927e+00,1.693564695398990949e+01
1.669000000000000039e+00,1.691040305446646386e+01
1.669999999999999929e+00,1.695442348655954490e+01
1.671000000000000041e+00,1.692395604395521147e+01
1.671999999999999931e+00,1.695776958541976498e+01
1.673000000000000043e+00,1.694963411459215408e+01
1.673999999999999932e+00,1.696383931337554074e+01
1.675000000000000044e+00,1.694613693668816623e+01
1.675999999999999934e+00,1.697026538497148707e+01
1.677000000000000046e+00,1.699562575487619043e+01
1.677999999999999936e+00,1.695275089266489132e+01
1.679000000000000048e+00,1.702330944507787081e+01
1.679999999999999938e+00,1.694169479273552881e+01
1.681000000000000050e+00,1.695771132665939973e+01
1.681999999999999940e+00,1.700292563778393529e+01
1.683000000000000052e+00,1.701797983270735060e+01
1.683999999999999941e+00,1.697168641930418076e+01
1.685000000000000053e+00,1.699752047257790366e+01
1.685999999999999943e+00,1.698418562675113108e+01
1.687000000000000055e+00,1.700016241678841666e+01
1.687999999999999945e+00,1.695033421268216145e+01
1.689000000000000057e+00,1.700482888156646766e+01
1.689999999999999947e+00,1.696533686023529697e+01
1.691000000000000059e+00,1.702703262872761769e+01
1.691999999999999948e+00,1.701011597559894639e+01
1.693000000000000060e+00,1.694372929301171027e+01
1.693999999999999950e+00,1.697731742732353410e+01
1.695000000000000062e+00,1.711286757625850186e+01
1.695999999999999952e+00,1.699674873691027344e+01
1.697000000000000064e+00,1.702902769991695564e+01
1.697999999999999954e+00,1.701329445994929657e+01
1.699000000000000066e+00,1.702616180456678308e+01
1.699999999999999956e+00,1.695978066652962113e+01
1.701000000000000068e+00,1.695560690211964427e+01
1.701999999999999957e+00,1.693588305576091813e+01
1.703000000000000069e+00,1.693989456760695944e+01
1.703999999999999959e+00,1.697663628326780128e+01
1.705000000000000071e+00,1.697570198936524477e+01
1.705999999999999961e+00,1.690285438795377715e+01
1.707000000000000073e+00,1.696868112553772789e+01
1.707999999999999963e+00,1.695007189577533779e+01
1.709000000000000075e+00,1.685648224855206578e+01
1.709999999999999964e+00,1.694634641761396310e+01
1.711000000000000076e+00,1.693686177601388820e+01
1.711999999999999966e+00,1.694510227598195229e+01
1.713000000000000078e+00,1.691057081736878231e+01
1.713999999999999968e+00,1.693850171449794573e+01
1.715000000000000080e+00,1.699872108391509684e+01
1.715999999999999970e+00,1.700424913198029842e+01
1.717000000000000082e+00,1.699257842096112370e+01
1.717999999999999972e+00,1.697146693014434859e+01
1.719000000000000083e+00,1.703553886249597937e+01
1.719999999999999973e+00,1.702917979729178199e+01
1.721000000000000085e+00,1.698088718848003964e+01
1.721999999999999975e+00,1.692378976143722369e+01
1.723000000000000087e+00,1.695629066651570227e+01
1.723999999999999977e+00,1.694984899940230250e+01
1.725000000000000089e+00,1.693641376024864798e+01
1.725999999999999979e+00,1.704719144891904392e+01
1.727000000000000091e+00,1.699596551092955110e+01
1.727999999999999980e+00,1.698708301408770538e+01
1.729000000000000092e+00,1.701573242158895738e+01
1.729999999999999982e+00,1.700638739594193183e+01
1.731000000000000094e+00,1.697274783191852876e+01
1.731999999999999984e+00,1.699046208979058648e+01
1.733000000000000096e+00,1.693511559033236935e+01
1.733999999999999986e+00,1.700991862354828044e+01
1.735000000000000098e+00,1.686300777797541883e+01
1.735999999999999988e+00,1.686030971143996382e+01
1.737000000000000099e+00,1.692251029995845002e+01
1.737999999999999989e+00,1.698458072984340461e+01
1.739000000000000101e+00,1.693871764615395747e+01
1.739999999999999991e+00,1.696283960731166474e+01
1.741000000000000103e+00,1.700523445266874845e+01
1.741999999999999993e+00,1.693455418690637870e+01
1.743000000000000105e+00,1.693426686893771205e+01
1.743999999999999995e+00,1.687416792386897058e+01
1.745000000000000107e+00,1.693670946943127831e+01
1.745999999999999996e+00,1.701036364040692206e+01
1.747000000000000108e+00,1.695489077584130655e+01
1.747999999999999998e+00,1.697928189341401861e+01
1.749000000000000110e+00,1.695363796473715468e+01
1.750000000000000000e+00,1.698874990844977262e+01
1.750999999999999890e+00,1.700891279969338399e+01
1.752000000000000002e+00,1.699135988495454797e+01
1.752999999999999892e+00,1.698760876270383235e+01
1.754000000000000004e+00,1.698322210933380916e+01
1.754999999999999893e+00,1.692726477674575492e+01
1.756000000000000005e+00,1.691620564727859843e+01
1.756999999999999895e+00,1.687319791394489954e+01
1.758000000000000007e+00,1.693708706736564906e+01
1.758999999999999897e+00,1.691807935695052478e+01
1.760000000000000009e+00,1.694319742184690369e+01
1.760999999999999899e+00,1.700673143131622567e+01
1.762000000000000011e+00,1.691902956044179618e+01
1.762999999999999901e+00,1.696023522533887018e+01
1.764000000000000012e+00,1.697416700168133374e+01
1.764999999999999902e+00,1.703289392110380973e+01
1.766000000000000014e+00,1.699712739554295737e+01
1.766999999999999904e+00,1.692317273177040349e+01
1.768000000000000016e+00,1.695721278515598840e+01
1.768999999999999906e+00,1.698911578785486043e+01
1.770000000000000018e+00,1.688417294238459831e+01
1.770999999999999908e+00,1.690549307148243230e+01
1.772000000000000020e+00,1.692980897218186698e+01
1.772999999999999909e+00,1.685166028004812588e+01
1.774000000000000021e+00,1.692454082384861636e+01
1.774999999999999911e+00,1.693033421801636607e+01
1.776000000000000023e+00,1.695857407568406927e+01
1.776999999999999913e+00,1.694300217165251254e+01
1.778000000000000025e+00,1.687747728750395027e+01
1.778999999999999915e+00,1.692858016762865958e+01
1.780000000000000027e+00,1.695220148434873408e+01
1.780999999999999917e+00,1.695419487513392198e+01
1.782000000000000028e+00,1.693491925136127563e+01
1.782999999999999918e+00,1.691033108037283483e+01
1.784000000000000030e+00,1.694942600008054612e+01
1.784999999999999920e+00,1.695517219618437110e+01
1.786000000000000032e+00,1.696174890365011834e+01
1.786999999999999922e+00,1.690125711285605092e+01
1.788000000000000034e+00,1.694367025916885794e+01
1.788999999999999924e+00,1.701281299501885158e+01
1.790000000000000036e+00,1.692043753776567883e+01
1.790999999999999925e+00,1.694920909317469437e+01
1.792000000000000037e+00,1.696547885088466856e+01
1.792999999999999927e+00,1.690776900380279102e+01
1.794000000000000039e+00,1.696829458457229478e+01
1.794999999999999929e+00,1.689807562929182438e+01
1.796000000000000041e+00,1.689597385770079541e+01
1.796999999999999931e+00,1.697437150160187969e+01
1.798000000000000043e+00,1.692627573981201294e+01
1.798999999999999932e+00,1.690353246636711049e+01
1.800000000000000044e+00,1.695006645692805591e+01
1.800999999999999934e+00,1.686724504577502159e+01
1.802000000000000046e+00,1.687731886134166004e+01
1.802999999999999936e+00,1.686813572918801896e+01
1.804000000000000048e+00,1.685878253482257705e+01
1.804999999999999938e+00,1.686315885372207646e+01
1.806000000000000050e+00,1.689739337299652178e+01
1.806999999999999940e+00,1.689939632750124332e+01
1.808000000000000052e+00,1.693779282321762381e+01
1.808999999999999941e+00,1.693374645374151299e+01
1.810000000000000053e+00,1.690166924437059848e+01
1.810999999999999943e+00,1.690033772269361378e+01
1.812000000000000055e+00,1.703058557929683303e+01
1.812999999999999945e+00,1.700781882636573528e+01
1.814000000000000057e+00,1.689016620307273087e+01
1.814999999999999947e+00,1.689013551827481407e+01
1.816000000000000059e+00,1.689214040559006236e+01
1.816999999999999948e+00,1.688621190069539679e+01
1.818000000000000060e+00,1.695466447917774033e+01
1.818999999999999950e+00,1.695918265891803500e+01
1.820000000000000062e+00,1.693792085968382821e+01
1.820999999999999952e+00,1.690421149309700866e+01
1.822000000000000064e+00,1.697279112239784382e+01
1.822999999999999954e+00,1.694445538106444360e+01
1.824000000000000066e+00,1.699387474655628694e+01
1.824999999999999956e+00,1.693028424687626554e+01
1.826000000000000068e+00,1.687853389292550332e+01
1.826999999999999957e+00,1.695219865826888395e+01
1.828000000000000069e+00,1.690193784696431578e+01
1.828999999999999959e+00,1.691461771889333221e+01
1.830000000000000071e+00,1.692825730051246325e+01
1.830999999999999961e+00,1.697126295491989723e+01
1.832000000000000073e+00,1.688070731589419893e+01
1.832999999999999963e+00,1.692366371141475057e+01
1.834000000000000075e+00,1.690990037078008612e+01
1.834999999999999964e+00,1.699365640608362682e+01
1.836000000000000076e+00,1.694630487596849022e+01
1.836999999999999966e+00,1.699380382861800243e+01
1.838000000000000078e+00,1.691517653311600711e+01
1.838999999999999968e+00,1.691127044885606878e+01
1.840000000000000080e+00,1.692736219576343970e+01
1.840999999999999970e+00,1.697225528468967681e+01
1.842000000000000082e+00,1.689961138797364981e+01
1.842999999999999972e+00,1.691696308452091557e+01
1.844000000000000083e+00,1.694989190577796379e+01
1.844999999999999973e+00,1.697126557669805180e+01
1.846000000000000085e+00,1.696297350101201928e+01
1.846999999999999975e+00,1.695601982360852489e+01
1.848000000000000087e+00,1.690861169435484967e+01
1.848999999999999977e+00,1.695195488872913714e+01
1.850000000000000089e+00,1.699452298759922897e+01
1.850999999999999979e+00,1.691541453624619251e+01
1.852000000000000091e+00,1.700886465336959930e+01
1.852999999999999980e+00,1.696199938865341039e+01
1.854000000000000092e+00,1.694834018778915663e+01
1.854999999999999982e+00,1.695790401746955212e+01
1.856000000000000094e+00,1.695242159304577356e+01
1.856999999999999984e+00,1.689675068692886839e+01
1.858000000000000096e+00,1.695774688968408128e+01
1.858999999999999986e+00,1.696234505769248102e+01
1.860000000000000098e+00,1.692939202642901364e+01
1.860999999999999988e+00,1.699802443315235934e+01
1.862000000000000099e+00,1.692740560089720958e+01
1.862999999999999989e+00,1.691712113201832679e+01
1.864000000000000101e+00,1.696947552646511070e+01
1.864999999999999991e+00,1.691488152720859262e+01
1.866000000000000103e+00,1.692710704790542664e+01
1.866999999999999993e+00,1.694046620270825798e+01
1.868000000000000105e+00,1.695835647561790438e+01
1.868999999999999995e+00,1.693052215340267708e+01
1.870000000000000107e+00,1.694634871684188937e+01
1.870999999999999996e+00,1.691645139324862868e+01
1.872000000000000108e+00,1.685353444310100812e+01
1.872999999999999998e+00,1.691110172709039006e+01
1.874000000000000110e+00,1.691068808206932061e+01
1.875000000000000000e+00,1.691415240474967518e+01
1.875999999999999890e+00,1.692440893723917839e+01
1.877000000000000002e+00,1.693231146753589655e+01
1.877999999999999892e+00,1.691053108257960957e+01
1.879000000000000004e+00,1.689684494820382810e+01
1.879999999999999893e+00,1.687817689175913216e+01
1.881000000000000005e+00,1.706603723237804004e+01
1.881999999999999895e+00,1.697875728994554834e+01
1.883000000000000007e+00,1.695790626604653184e+01
1.883999999999999897e+00,1.698360366824260126e+01
1.885000000000000009e+00,1.695779306938917586e+01
1.885999999999999899e+00,1.695750537559803917e+01
1.887000000000000011e+00,1.691285517811432015e+01
1.887999999999999901e+00,1.690503586414329718e+01
1.889000000000000012e+00,1.691921795470838319e+01
1.889999999999999902e+00,1.697166303768623408e+01
1.891000000000000014e+00,1.689310531964673956e+01
1.891999999999999904e+00,1.696135916301271607e+01
1.893000000000000016e+00,1.689391696223835027e+01
1.893999999999999906e+00,1.690565377091844113e+01
1.895000000000000018e+00,1.688237716283836320e+01
1.895999999999999908e+00,1.688843297516926256e+01
1.897000000000000020e+00,1.684081069883241000e+01
1.897999999999999909e+00,1.695953170388720821e+01
1.899000000000000021e+00,1.690064909439683660e+01
1.899999999999999911e+00,1.696039077838557674e+01
1.901000000000000023e+00,1.691742102341977727e+01
1.901999999999999913e+00,1.689453915643124660e+01
1.903000000000000025e+00,1.699937595375640242e+01
1.903999999999999915e+00,1.694429128614065405e+01
1.905000000000000027e+00,1.692618871105911182e+01
1.905999999999999917e+00,1.698765685236401524e+01
1.907000000000000028e+00,1.691529680417384540e+01
1.907999999999999918e+00,1.690946890978716510e+01
1.909000000000000030e+00,1.692067131052279549e+01
1.909999999999999920e+00,1.694132962804147979e+01
1.911000000000000032e+00,1.701214746583951865e+01
1.911999999999999922e+00,1.692346873518240358e+01
1.913000000000000034e+00,1.692582247240189375e+01
1.913999999999999924e+00,1.693643126678294664e+01
