time_ns,rmsd_A
3.283999999999999808e+00,1.871009111404418945e+00
3.285000000000000142e+00,1.942993879318237305e+00
3.286000000000000032e+00,1.944503188133239746e+00
3.286999999999999922e+00,1.985386848449707031e+00
3.287999999999999812e+00,1.990673780441284180e+00
3.289000000000000146e+00,2.033540725708007812e+00
3.290000000000000036e+00,1.943322181701660156e+00
3.290999999999999925e+00,1.939511418342590332e+00
3.291999999999999815e+00,1.927081227302551270e+00
3.293000000000000149e+00,1.924445033073425293e+00
3.294000000000000039e+00,1.886826992034912109e+00
3.294999999999999929e+00,1.910929083824157715e+00
3.295999999999999819e+00,1.868867278099060059e+00
3.297000000000000153e+00,1.916155219078063965e+00
3.298000000000000043e+00,1.983484268188476562e+00
3.298999999999999932e+00,1.907454848289489746e+00
3.299999999999999822e+00,1.884716629981994629e+00
3.301000000000000156e+00,1.908778429031372070e+00
3.302000000000000046e+00,1.864302396774291992e+00
3.302999999999999936e+00,1.856582403182983398e+00
3.303999999999999826e+00,1.943230390548706055e+00
3.305000000000000160e+00,1.939590215682983398e+00
3.306000000000000050e+00,1.914210319519042969e+00
3.306999999999999940e+00,1.943335294723510742e+00
3.307999999999999829e+00,1.978874444961547852e+00
3.309000000000000163e+00,1.946994304656982422e+00
3.310000000000000053e+00,1.950437307357788086e+00
3.310999999999999943e+00,1.958946704864501953e+00
3.311999999999999833e+00,1.949887871742248535e+00
3.313000000000000167e+00,1.920038700103759766e+00
3.314000000000000057e+00,1.916048645973205566e+00
3.314999999999999947e+00,1.901628017425537109e+00
3.315999999999999837e+00,1.916714191436767578e+00
3.317000000000000171e+00,1.826814651489257812e+00
3.318000000000000060e+00,1.910381555557250977e+00
3.318999999999999950e+00,1.889785647392272949e+00
3.319999999999999840e+00,1.838299512863159180e+00
3.321000000000000174e+00,1.802819252014160156e+00
3.322000000000000064e+00,1.872331380844116211e+00
3.322999999999999954e+00,1.850388646125793457e+00
3.323999999999999844e+00,1.774234771728515625e+00
3.325000000000000178e+00,1.819286108016967773e+00
3.326000000000000068e+00,1.846482872962951660e+00
3.326999999999999957e+00,1.888597249984741211e+00
3.327999999999999847e+00,1.877936601638793945e+00
3.329000000000000181e+00,1.934941887855529785e+00
3.330000000000000071e+00,2.055365085601806641e+00
3.330999999999999961e+00,1.949429988861083984e+00
3.331999999999999851e+00,1.882671594619750977e+00
3.333000000000000185e+00,1.853818416595458984e+00
3.334000000000000075e+00,1.830135345458984375e+00
3.334999999999999964e+00,1.830567359924316406e+00
3.335999999999999854e+00,1.876251220703125000e+00
3.337000000000000188e+00,1.826325893402099609e+00
3.338000000000000078e+00,1.891715049743652344e+00
3.338999999999999968e+00,1.844492197036743164e+00
3.339999999999999858e+00,1.845598459243774414e+00
3.341000000000000192e+00,1.865520000457763672e+00
3.342000000000000082e+00,1.788883447647094727e+00
3.342999999999999972e+00,1.831250071525573730e+00
3.343999999999999861e+00,1.854245066642761230e+00
3.345000000000000195e+00,1.808569312095642090e+00
3.346000000000000085e+00,1.845570802688598633e+00
3.346999999999999975e+00,1.803286075592041016e+00
3.347999999999999865e+00,1.821248292922973633e+00
3.349000000000000199e+00,1.869549751281738281e+00
3.350000000000000089e+00,1.833310723304748535e+00
3.350999999999999979e+00,1.840615510940551758e+00
3.351999999999999869e+00,1.815552234649658203e+00
3.353000000000000203e+00,1.798001527786254883e+00
3.354000000000000092e+00,1.746278047561645508e+00
3.354999999999999982e+00,1.879226684570312500e+00
3.355999999999999872e+00,1.762014031410217285e+00
3.357000000000000206e+00,1.829717040061950684e+00
3.358000000000000096e+00,1.864234089851379395e+00
3.358999999999999986e+00,1.806537032127380371e+00
3.359999999999999876e+00,1.802210688591003418e+00
3.361000000000000210e+00,1.825557470321655273e+00
3.362000000000000099e+00,1.856321334838867188e+00
3.362999999999999989e+00,1.856074094772338867e+00
3.363999999999999879e+00,1.781653046607971191e+00
3.365000000000000213e+00,1.770276069641113281e+00
3.366000000000000103e+00,1.797675132751464844e+00
3.366999999999999993e+00,1.741553068161010742e+00
3.367999999999999883e+00,1.813823103904724121e+00
3.369000000000000217e+00,1.835966587066650391e+00
3.370000000000000107e+00,1.839034795761108398e+00
3.370999999999999996e+00,1.873502731323242188e+00
3.371999999999999886e+00,1.800213575363159180e+00
3.373000000000000220e+00,1.867037296295166016e+00
3.374000000000000110e+00,1.818107843399047852e+00
3.375000000000000000e+00,1.756532669067382812e+00
3.375999999999999890e+00,1.782025218009948730e+00
3.376999999999999780e+00,1.862878799438476562e+00
3.378000000000000114e+00,1.855015277862548828e+00
3.379000000000000004e+00,1.950424194335937500e+00
3.379999999999999893e+00,1.898580551147460938e+00
3.380999999999999783e+00,1.873284816741943359e+00
3.382000000000000117e+00,1.857379198074340820e+00
3.383000000000000007e+00,1.807341694831848145e+00
3.383999999999999897e+00,1.806056737899780273e+00
3.384999999999999787e+00,1.934625387191772461e+00
3.386000000000000121e+00,1.894693255424499512e+00
3.387000000000000011e+00,1.867365241050720215e+00
3.387999999999999901e+00,1.870668172836303711e+00
3.388999999999999790e+00,1.921592712402343750e+00
3.390000000000000124e+00,1.888475894927978516e+00
3.391000000000000014e+00,1.982455134391784668e+00
3.391999999999999904e+00,1.942678689956665039e+00
3.392999999999999794e+00,1.934612274169921875e+00
3.394000000000000128e+00,1.962927579879760742e+00
3.395000000000000018e+00,1.996202349662780762e+00
3.395999999999999908e+00,1.932738780975341797e+00
3.396999999999999797e+00,1.924497961997985840e+00
3.398000000000000131e+00,1.907000064849853516e+00
3.399000000000000021e+00,1.909473419189453125e+00
3.399999999999999911e+00,1.845266699790954590e+00
3.400999999999999801e+00,1.822452425956726074e+00
3.402000000000000135e+00,1.924723267555236816e+00
3.403000000000000025e+00,1.917845249176025391e+00
3.403999999999999915e+00,1.904456734657287598e+00
3.404999999999999805e+00,2.000198364257812500e+00
3.406000000000000139e+00,1.894127607345581055e+00
3.407000000000000028e+00,1.927544474601745605e+00
3.407999999999999918e+00,1.919653415679931641e+00
3.408999999999999808e+00,2.032172918319702148e+00
3.410000000000000142e+00,1.910501718521118164e+00
3.411000000000000032e+00,1.909099221229553223e+00
3.411999999999999922e+00,1.801077842712402344e+00
3.412999999999999812e+00,1.790793538093566895e+00
3.414000000000000146e+00,1.871936202049255371e+00
3.415000000000000036e+00,1.938945651054382324e+00
3.415999999999999925e+00,1.890555024147033691e+00
3.416999999999999815e+00,1.927517890930175781e+00
3.418000000000000149e+00,1.954970598220825195e+00
3.419000000000000039e+00,1.990186929702758789e+00
3.419999999999999929e+00,1.963850259780883789e+00
3.420999999999999819e+00,1.936984300613403320e+00
3.422000000000000153e+00,1.913290619850158691e+00
3.423000000000000043e+00,1.939774513244628906e+00
3.423999999999999932e+00,1.900769352912902832e+00
3.424999999999999822e+00,1.921805143356323242e+00
3.426000000000000156e+00,1.882034659385681152e+00
3.427000000000000046e+00,1.868962764739990234e+00
3.427999999999999936e+00,1.816690087318420410e+00
3.428999999999999826e+00,1.961445569992065430e+00
3.430000000000000160e+00,1.926604509353637695e+00
3.431000000000000050e+00,1.942271590232849121e+00
3.431999999999999940e+00,1.888259649276733398e+00
3.432999999999999829e+00,1.835827708244323730e+00
3.434000000000000163e+00,1.831751465797424316e+00
3.435000000000000053e+00,1.861426591873168945e+00
3.435999999999999943e+00,1.871472716331481934e+00
3.436999999999999833e+00,1.906183958053588867e+00
3.438000000000000167e+00,1.879878163337707520e+00
3.439000000000000057e+00,1.844948649406433105e+00
3.439999999999999947e+00,1.910461783409118652e+00
3.440999999999999837e+00,1.875775456428527832e+00
3.442000000000000171e+00,1.895769953727722168e+00
3.443000000000000060e+00,1.844437003135681152e+00
3.443999999999999950e+00,1.856980919837951660e+00
3.444999999999999840e+00,1.927385568618774414e+00
3.446000000000000174e+00,1.926048278808593750e+00
3.447000000000000064e+00,1.931193828582763672e+00
3.447999999999999954e+00,1.947387337684631348e+00
3.448999999999999844e+00,1.886894583702087402e+00
3.450000000000000178e+00,1.897720217704772949e+00
3.451000000000000068e+00,1.936720848083496094e+00
3.451999999999999957e+00,1.898378849029541016e+00
3.452999999999999847e+00,1.978681087493896484e+00
3.454000000000000181e+00,1.900849938392639160e+00
3.455000000000000071e+00,1.893278837203979492e+00
3.455999999999999961e+00,1.897195816040039062e+00
3.456999999999999851e+00,1.914996504783630371e+00
3.458000000000000185e+00,1.960573911666870117e+00
3.459000000000000075e+00,1.986825585365295410e+00
3.459999999999999964e+00,1.970839500427246094e+00
3.460999999999999854e+00,1.962953686714172363e+00
3.462000000000000188e+00,1.853460669517517090e+00
3.463000000000000078e+00,1.882549643516540527e+00
3.463999999999999968e+00,1.973736882209777832e+00
3.464999999999999858e+00,1.980317831039428711e+00
3.466000000000000192e+00,2.007658720016479492e+00
3.467000000000000082e+00,1.922163486480712891e+00
3.467999999999999972e+00,1.953142881393432617e+00
3.468999999999999861e+00,1.998054742813110352e+00
3.470000000000000195e+00,1.967056274414062500e+00
3.471000000000000085e+00,1.967289566993713379e+00
3.471999999999999975e+00,2.027434825897216797e+00
3.472999999999999865e+00,1.997428894042968750e+00
3.474000000000000199e+00,1.913050532341003418e+00
3.475000000000000089e+00,1.942166566848754883e+00
3.475999999999999979e+00,1.890824913978576660e+00
3.476999999999999869e+00,1.945893526077270508e+00
3.478000000000000203e+00,1.974951505661010742e+00
3.479000000000000092e+00,1.982879757881164551e+00
3.479999999999999982e+00,1.974408864974975586e+00
3.480999999999999872e+00,1.923304557800292969e+00
3.482000000000000206e+00,1.964304685592651367e+00
3.483000000000000096e+00,1.951627254486083984e+00
3.483999999999999986e+00,1.938840389251708984e+00
3.484999999999999876e+00,2.029962301254272461e+00
3.486000000000000210e+00,2.029371500015258789e+00
3.487000000000000099e+00,1.956079602241516113e+00
3.487999999999999989e+00,2.065987110137939453e+00
3.488999999999999879e+00,2.009144783020019531e+00
3.490000000000000213e+00,1.934691429138183594e+00
3.491000000000000103e+00,1.945224761962890625e+00
3.491999999999999993e+00,2.011492490768432617e+00
3.492999999999999883e+00,1.922800421714782715e+00
3.494000000000000217e+00,2.020022392272949219e+00
3.495000000000000107e+00,2.018746376037597656e+00
3.495999999999999996e+00,1.959975242614746094e+00
3.496999999999999886e+00,1.961510658264160156e+00
3.498000000000000220e+00,2.007772922515869141e+00
3.499000000000000110e+00,2.050916910171508789e+00
3.500000000000000000e+00,2.020805358886718750e+00
3.500999999999999890e+00,2.056866407394409180e+00
3.501999999999999780e+00,1.988288760185241699e+00
3.503000000000000114e+00,2.019731760025024414e+00
3.504000000000000004e+00,2.035070896148681641e+00
3.504999999999999893e+00,2.055402278900146484e+00
3.505999999999999783e+00,2.001091003417968750e+00
3.507000000000000117e+00,2.161572933197021484e+00
3.508000000000000007e+00,2.077574253082275391e+00
3.508999999999999897e+00,2.051165580749511719e+00
3.509999999999999787e+00,2.025407791137695312e+00
3.511000000000000121e+00,2.061561584472656250e+00
3.512000000000000011e+00,2.069466352462768555e+00
3.512999999999999901e+00,2.063849687576293945e+00
3.513999999999999790e+00,2.063404798507690430e+00
3.515000000000000124e+00,1.964642405509948730e+00
3.516000000000000014e+00,1.970748901367187500e+00
3.516999999999999904e+00,2.005802392959594727e+00
3.517999999999999794e+00,1.962797760963439941e+00
3.519000000000000128e+00,1.948369622230529785e+00
3.520000000000000018e+00,1.939261436462402344e+00
3.520999999999999908e+00,1.915808916091918945e+00
3.521999999999999797e+00,1.960886120796203613e+00
3.523000000000000131e+00,1.964655399322509766e+00
3.524000000000000021e+00,1.935166001319885254e+00
3.524999999999999911e+00,1.966680049896240234e+00
3.525999999999999801e+00,1.950411200523376465e+00
3.527000000000000135e+00,2.027271032333374023e+00
3.528000000000000025e+00,2.045785665512084961e+00
3.528999999999999915e+00,2.081597805023193359e+00
3.529999999999999805e+00,1.909139275550842285e+00
3.531000000000000139e+00,1.971810102462768555e+00
3.532000000000000028e+00,1.959949135780334473e+00
3.532999999999999918e+00,1.948474407196044922e+00
3.533999999999999808e+00,2.010591745376586914e+00
3.535000000000000142e+00,1.924670338630676270e+00
3.536000000000000032e+00,1.955283880233764648e+00
3.536999999999999922e+00,1.988365769386291504e+00
3.537999999999999812e+00,1.998067378997802734e+00
3.539000000000000146e+00,1.988404273986816406e+00
3.540000000000000036e+00,2.030075311660766602e+00
3.540999999999999925e+00,1.932250380516052246e+00
3.541999999999999815e+00,2.001524448394775391e+00
3.543000000000000149e+00,2.021423816680908203e+00
3.544000000000000039e+00,2.033829450607299805e+00
3.544999999999999929e+00,2.099949359893798828e+00
3.545999999999999819e+00,2.117479085922241211e+00
3.547000000000000153e+00,2.070402860641479492e+00
3.548000000000000043e+00,2.078948974609375000e+00
3.548999999999999932e+00,2.055737495422363281e+00
3.549999999999999822e+00,2.068874597549438477e+00
3.551000000000000156e+00,2.136310577392578125e+00
3.552000000000000046e+00,1.985207080841064453e+00
3.552999999999999936e+00,2.023668766021728516e+00
3.553999999999999826e+00,1.996572971343994141e+00
3.555000000000000160e+00,1.996394157409667969e+00
3.556000000000000050e+00,1.952071666717529297e+00
3.556999999999999940e+00,2.004326581954956055e+00
3.557999999999999829e+00,2.013267040252685547e+00
3.559000000000000163e+00,1.887962341308593750e+00
3.560000000000000053e+00,2.033076524734497070e+00
3.560999999999999943e+00,2.102523088455200195e+00
3.561999999999999833e+00,1.916833996772766113e+00
3.563000000000000167e+00,1.981399655342102051e+00
3.564000000000000057e+00,1.908364176750183105e+00
3.564999999999999947e+00,2.037789106369018555e+00
3.565999999999999837e+00,2.130391120910644531e+00
3.567000000000000171e+00,2.141046047210693359e+00
3.568000000000000060e+00,2.195160388946533203e+00
3.568999999999999950e+00,2.175665855407714844e+00
3.569999999999999840e+00,2.228768110275268555e+00
3.571000000000000174e+00,2.081769466400146484e+00
3.572000000000000064e+00,2.208034038543701172e+00
3.572999999999999954e+00,2.063688993453979492e+00
3.573999999999999844e+00,2.083655834197998047e+00
3.575000000000000178e+00,2.129935979843139648e+00
3.576000000000000068e+00,2.101042270660400391e+00
3.576999999999999957e+00,2.181356906890869141e+00
3.577999999999999847e+00,2.126867532730102539e+00
3.579000000000000181e+00,2.092452526092529297e+00
3.580000000000000071e+00,2.116141557693481445e+00
3.580999999999999961e+00,2.163849353790283203e+00
3.581999999999999851e+00,2.333807468414306641e+00
3.583000000000000185e+00,2.169030666351318359e+00
3.584000000000000075e+00,2.243212223052978516e+00
3.584999999999999964e+00,2.240663290023803711e+00
3.585999999999999854e+00,2.195787668228149414e+00
3.587000000000000188e+00,2.327382087707519531e+00
3.588000000000000078e+00,2.181345462799072266e+00
3.588999999999999968e+00,2.121968269348144531e+00
3.589999999999999858e+00,2.325441122055053711e+00
3.591000000000000192e+00,2.318277359008789062e+00
3.592000000000000082e+00,2.314896583557128906e+00
3.592999999999999972e+00,2.189889430999755859e+00
3.593999999999999861e+00,2.192136764526367188e+00
3.595000000000000195e+00,2.183554649353027344e+00
3.596000000000000085e+00,2.145152807235717773e+00
3.596999999999999975e+00,2.266045808792114258e+00
3.597999999999999865e+00,2.274125814437866211e+00
3.599000000000000199e+00,2.236606359481811523e+00
3.600000000000000089e+00,2.321653366088867188e+00
3.600999999999999979e+00,2.225778579711914062e+00
