time_ns,rg_A
5.819999999999999618e-01,1.699269461748870924e+01
5.829999999999999627e-01,1.697514581122168664e+01
5.839999999999999636e-01,1.705763116099301513e+01
5.849999999999999645e-01,1.699404140439401445e+01
5.859999999999999654e-01,1.700650011306692022e+01
5.869999999999999662e-01,1.695362010779218309e+01
5.879999999999999671e-01,1.705713793393173106e+01
5.889999999999999680e-01,1.694160598288430108e+01
5.899999999999999689e-01,1.697972016816510177e+01
5.909999999999999698e-01,1.699080920514017379e+01
5.919999999999999707e-01,1.700885060410050897e+01
5.929999999999999716e-01,1.706900105572021431e+01
5.939999999999999725e-01,1.704964751005522317e+01
5.949999999999999734e-01,1.699438898823528987e+01
5.959999999999999742e-01,1.701357133813559841e+01
5.969999999999999751e-01,1.701292750203529636e+01
5.979999999999999760e-01,1.711398392114382361e+01
5.989999999999999769e-01,1.704329125656898469e+01
5.999999999999999778e-01,1.700657363377867171e+01
6.009999999999999787e-01,1.696849087500142517e+01
6.019999999999999796e-01,1.701962233531259017e+01
6.029999999999999805e-01,1.694956742212596268e+01
6.039999999999999813e-01,1.700840183454998567e+01
6.049999999999999822e-01,1.699050822372516123e+01
6.059999999999999831e-01,1.696561797624789492e+01
6.069999999999999840e-01,1.696600037697284691e+01
6.079999999999999849e-01,1.700367079736133036e+01
6.089999999999999858e-01,1.690345718387307272e+01
6.099999999999999867e-01,1.694440407299271456e+01
6.109999999999999876e-01,1.697976478507443687e+01
6.119999999999999885e-01,1.703578007276283302e+01
6.129999999999999893e-01,1.706363196901720869e+01
6.139999999999999902e-01,1.699930446421220154e+01
6.149999999999999911e-01,1.707507440643173524e+01
6.159999999999999920e-01,1.704722818934732231e+01
6.169999999999999929e-01,1.701370413279624927e+01
6.179999999999999938e-01,1.704056631820829537e+01
6.189999999999999947e-01,1.703691009031055614e+01
6.199999999999999956e-01,1.693326291974108599e+01
6.209999999999999964e-01,1.704172397702856756e+01
6.219999999999999973e-01,1.707740536259116837e+01
6.229999999999999982e-01,1.701355602907625553e+01
6.239999999999999991e-01,1.698647833604232105e+01
6.250000000000000000e-01,1.698826448574938297e+01
6.260000000000000009e-01,1.694938561748045913e+01
6.270000000000000018e-01,1.699086584391034904e+01
6.280000000000000027e-01,1.700501392452887117e+01
6.290000000000000036e-01,1.698225859223563461e+01
6.300000000000000044e-01,1.698638663427045969e+01
6.310000000000000053e-01,1.700381266328879803e+01
6.320000000000000062e-01,1.704758304499267041e+01
6.330000000000000071e-01,1.710550161927996271e+01
6.340000000000000080e-01,1.702406105759463628e+01
6.350000000000000089e-01,1.694718194641844278e+01
6.360000000000000098e-01,1.697836464817728697e+01
6.370000000000000107e-01,1.693825805380049232e+01
6.380000000000000115e-01,1.689829791613757592e+01
6.390000000000000124e-01,1.694587529366716439e+01
6.400000000000000133e-01,1.699811365802168694e+01
6.410000000000000142e-01,1.699095402461284010e+01
6.420000000000000151e-01,1.699027448531229467e+01
6.430000000000000160e-01,1.687385610543336512e+01
6.440000000000000169e-01,1.694979747638599576e+01
6.450000000000000178e-01,1.694025413641188393e+01
6.460000000000000187e-01,1.695211851458984853e+01
6.470000000000000195e-01,1.692112468461428776e+01
6.480000000000000204e-01,1.692953829746401340e+01
6.490000000000000213e-01,1.691878626297752675e+01
6.500000000000000222e-01,1.694364188007493865e+01
6.510000000000000231e-01,1.698250293391976484e+01
6.520000000000000240e-01,1.688828583539209660e+01
6.530000000000000249e-01,1.694767926552963289e+01
6.540000000000000258e-01,1.690071933676433957e+01
6.550000000000000266e-01,1.698829359756560820e+01
6.560000000000000275e-01,1.698028186528922490e+01
6.570000000000000284e-01,1.693530636436639725e+01
6.580000000000000293e-01,1.698575350657259975e+01
6.590000000000000302e-01,1.699242193633248021e+01
6.600000000000000311e-01,1.703197970319333976e+01
6.610000000000000320e-01,1.694713846175032756e+01
6.620000000000000329e-01,1.701930750893322397e+01
6.630000000000000338e-01,1.701147375200037359e+01
6.640000000000000346e-01,1.703890392271653198e+01
6.650000000000000355e-01,1.703389613720046469e+01
6.660000000000000364e-01,1.698802121883935712e+01
6.670000000000000373e-01,1.700176675649863256e+01
6.680000000000000382e-01,1.703256787002642625e+01
6.690000000000000391e-01,1.708149130980473274e+01
6.700000000000000400e-01,1.701452394956065817e+01
6.710000000000000409e-01,1.698442465477650742e+01
6.720000000000000417e-01,1.696479498785789986e+01
6.730000000000000426e-01,1.700666588506254229e+01
6.740000000000000435e-01,1.700816760532893568e+01
6.750000000000000444e-01,1.700629793737874351e+01
6.760000000000000453e-01,1.698929202182862497e+01
6.770000000000000462e-01,1.701052429649914188e+01
6.780000000000000471e-01,1.693875792017175286e+01
6.790000000000000480e-01,1.695299574025630562e+01
6.800000000000000488e-01,1.700085121867138938e+01
6.810000000000000497e-01,1.699586331491914848e+01
6.820000000000000506e-01,1.693923532360840056e+01
6.830000000000000515e-01,1.698222745341999840e+01
6.840000000000000524e-01,1.696808721447013468e+01
6.850000000000000533e-01,1.698040476530012910e+01
6.860000000000000542e-01,1.690748967734234043e+01
6.870000000000000551e-01,1.700271386169807997e+01
6.879999999999999449e-01,1.696455784053912907e+01
6.889999999999999458e-01,1.696267457521940969e+01
6.899999999999999467e-01,1.692282943400246253e+01
6.909999999999999476e-01,1.697625740293889862e+01
6.919999999999999485e-01,1.705308950140446456e+01
6.929999999999999494e-01,1.695667160717966127e+01
6.939999999999999503e-01,1.696089368947557929e+01
6.949999999999999512e-01,1.696847560464910387e+01
6.959999999999999520e-01,1.700682708476565352e+01
6.969999999999999529e-01,1.701130417640790071e+01
6.979999999999999538e-01,1.700926374965468924e+01
6.989999999999999547e-01,1.698907425389756298e+01
6.999999999999999556e-01,1.690362894785565473e+01
7.009999999999999565e-01,1.703814449382137752e+01
7.019999999999999574e-01,1.696673463014719019e+01
7.029999999999999583e-01,1.695021243968275826e+01
7.039999999999999591e-01,1.692138297604200758e+01
7.049999999999999600e-01,1.694140717612918579e+01
7.059999999999999609e-01,1.694217244160482494e+01
7.069999999999999618e-01,1.692984570547814016e+01
7.079999999999999627e-01,1.695962213100291294e+01
7.089999999999999636e-01,1.694114650578547909e+01
7.099999999999999645e-01,1.693869913957932383e+01
7.109999999999999654e-01,1.700217268612328070e+01
7.119999999999999662e-01,1.698870249149822698e+01
7.129999999999999671e-01,1.695038858245495561e+01
7.139999999999999680e-01,1.698509554405886490e+01
7.149999999999999689e-01,1.699594043048032432e+01
7.159999999999999698e-01,1.701397722835385551e+01
7.169999999999999707e-01,1.696203342406058212e+01
7.179999999999999716e-01,1.704842814374239524e+01
7.189999999999999725e-01,1.703167008356782475e+01
7.199999999999999734e-01,1.698545091782520799e+01
7.209999999999999742e-01,1.702532806873744775e+01
7.219999999999999751e-01,1.693794713149807762e+01
7.229999999999999760e-01,1.697988759579099494e+01
7.239999999999999769e-01,1.702192339473048577e+01
7.249999999999999778e-01,1.703245843555284011e+01
7.259999999999999787e-01,1.699377082143459461e+01
7.269999999999999796e-01,1.701858987497503506e+01
7.279999999999999805e-01,1.697040216098866949e+01
7.289999999999999813e-01,1.694869621255280379e+01
7.299999999999999822e-01,1.705807136555481307e+01
7.309999999999999831e-01,1.697693023257271960e+01
7.319999999999999840e-01,1.699104838733317280e+01
7.329999999999999849e-01,1.698059100133752608e+01
7.339999999999999858e-01,1.701334162379665216e+01
7.349999999999999867e-01,1.701165657343654658e+01
7.359999999999999876e-01,1.699702805563699570e+01
7.369999999999999885e-01,1.696263416250487310e+01
7.379999999999999893e-01,1.699143804823090065e+01
7.389999999999999902e-01,1.693781281570295150e+01
7.399999999999999911e-01,1.696068777292822105e+01
7.409999999999999920e-01,1.703776298771543551e+01
7.419999999999999929e-01,1.704196840146928693e+01
7.429999999999999938e-01,1.705455092568598729e+01
7.439999999999999947e-01,1.699853211783179319e+01
7.449999999999999956e-01,1.707729373860288291e+01
7.459999999999999964e-01,1.706634228928428954e+01
7.469999999999999973e-01,1.703558415690685734e+01
7.479999999999999982e-01,1.705711110435113298e+01
7.489999999999999991e-01,1.702906519596592361e+01
7.500000000000000000e-01,1.700859116098250112e+01
7.510000000000000009e-01,1.702100220872645764e+01
7.520000000000000018e-01,1.706338598272147422e+01
7.530000000000000027e-01,1.703449460568943508e+01
7.540000000000000036e-01,1.702469516110774705e+01
7.550000000000000044e-01,1.701438462726748568e+01
7.560000000000000053e-01,1.703577420544012000e+01
7.570000000000000062e-01,1.708561873884039883e+01
7.580000000000000071e-01,1.705531788590502273e+01
7.590000000000000080e-01,1.700680327662799129e+01
7.600000000000000089e-01,1.701174613195334828e+01
7.610000000000000098e-01,1.712430131757247409e+01
7.620000000000000107e-01,1.705670742968060694e+01
7.630000000000000115e-01,1.705706206727925078e+01
7.640000000000000124e-01,1.702458516135796174e+01
7.650000000000000133e-01,1.702047596034702082e+01
7.660000000000000142e-01,1.700896698343598246e+01
7.670000000000000151e-01,1.699660328458832126e+01
7.680000000000000160e-01,1.701775380111276803e+01
7.690000000000000169e-01,1.702166666060129430e+01
7.700000000000000178e-01,1.704252905186597999e+01
7.710000000000000187e-01,1.706726180164633888e+01
7.720000000000000195e-01,1.702781288278320559e+01
7.730000000000000204e-01,1.704354042709967132e+01
7.740000000000000213e-01,1.706550156656252071e+01
7.750000000000000222e-01,1.708542535298287390e+01
7.760000000000000231e-01,1.701332653637193459e+01
7.770000000000000240e-01,1.699046414167849051e+01
7.780000000000000249e-01,1.702339050048818336e+01
7.790000000000000258e-01,1.696002134184563204e+01
7.800000000000000266e-01,1.702255378425546439e+01
7.810000000000000275e-01,1.697441695017853647e+01
7.820000000000000284e-01,1.706067512655745588e+01
7.830000000000000293e-01,1.700469534809874617e+01
7.840000000000000302e-01,1.701890919887093645e+01
7.850000000000000311e-01,1.702019862283041718e+01
7.860000000000000320e-01,1.711420160223729425e+01
7.870000000000000329e-01,1.708465329800388233e+01
7.880000000000000338e-01,1.706640340589963145e+01
7.890000000000000346e-01,1.706864121707941706e+01
7.900000000000000355e-01,1.702699845183365568e+01
7.910000000000000364e-01,1.703116238987642816e+01
7.920000000000000373e-01,1.703087523046766449e+01
7.930000000000000382e-01,1.703080530618399990e+01
7.940000000000000391e-01,1.701444024815101130e+01
7.950000000000000400e-01,1.700430343628533336e+01
7.960000000000000409e-01,1.697767212684321336e+01
7.970000000000000417e-01,1.702366197047464880e+01
7.980000000000000426e-01,1.702930139625127026e+01
7.990000000000000435e-01,1.706310017624249298e+01
8.000000000000000444e-01,1.700350094603548001e+01
8.010000000000000453e-01,1.705354512516050747e+01
8.020000000000000462e-01,1.701610534353547166e+01
8.030000000000000471e-01,1.696742113810764607e+01
8.040000000000000480e-01,1.703920880787514491e+01
8.050000000000000488e-01,1.702930143439099453e+01
8.060000000000000497e-01,1.702816923352515488e+01
8.070000000000000506e-01,1.704779568540987356e+01
8.080000000000000515e-01,1.695206232166216509e+01
8.090000000000000524e-01,1.705803988342460542e+01
8.100000000000000533e-01,1.695028282833943933e+01
8.110000000000000542e-01,1.705289934362128079e+01
8.120000000000000551e-01,1.700010593624028132e+01
8.129999999999999449e-01,1.700369370560945370e+01
8.139999999999999458e-01,1.696240327594546216e+01
8.149999999999999467e-01,1.701282918974365899e+01
8.159999999999999476e-01,1.694647567225258200e+01
8.169999999999999485e-01,1.702778928213990639e+01
8.179999999999999494e-01,1.691746442272645368e+01
8.189999999999999503e-01,1.700329568977840466e+01
8.199999999999999512e-01,1.701383462445410188e+01
8.209999999999999520e-01,1.694436255834349936e+01
8.219999999999999529e-01,1.698269543943308690e+01
8.229999999999999538e-01,1.699640239210940251e+01
8.239999999999999547e-01,1.698023301178953659e+01
8.249999999999999556e-01,1.695691726152092826e+01
8.259999999999999565e-01,1.701536181219130128e+01
8.269999999999999574e-01,1.689934789891404066e+01
8.279999999999999583e-01,1.695444374206338267e+01
8.289999999999999591e-01,1.700710984411011140e+01
8.299999999999999600e-01,1.700117311519248275e+01
8.309999999999999609e-01,1.704588671597975136e+01
8.319999999999999618e-01,1.702757550526997221e+01
8.329999999999999627e-01,1.702414049528817230e+01
8.339999999999999636e-01,1.701981628247029121e+01
8.349999999999999645e-01,1.698886979589592627e+01
8.359999999999999654e-01,1.699146914632856920e+01
8.369999999999999662e-01,1.701728293801182446e+01
8.379999999999999671e-01,1.707735899795293122e+01
8.389999999999999680e-01,1.701487153560664467e+01
8.399999999999999689e-01,1.703083985037117642e+01
8.409999999999999698e-01,1.701605767057261787e+01
8.419999999999999707e-01,1.695689386799469389e+01
8.429999999999999716e-01,1.694495884114418516e+01
8.439999999999999725e-01,1.701996374488212993e+01
8.449999999999999734e-01,1.701371417512337914e+01
8.459999999999999742e-01,1.698113713684018933e+01
8.469999999999999751e-01,1.698022727382629782e+01
8.479999999999999760e-01,1.697676467445307580e+01
8.489999999999999769e-01,1.704937414131466511e+01
8.499999999999999778e-01,1.698834014259572456e+01
8.509999999999999787e-01,1.699127439399408601e+01
8.519999999999999796e-01,1.708985684491353396e+01
8.529999999999999805e-01,1.705617422969412544e+01
8.539999999999999813e-01,1.698759995009762847e+01
8.549999999999999822e-01,1.701854142500141265e+01
8.559999999999999831e-01,1.698935404469270694e+01
8.569999999999999840e-01,1.703990592871317489e+01
8.579999999999999849e-01,1.693727344938969992e+01
8.589999999999999858e-01,1.705985540720201854e+01
8.599999999999999867e-01,1.707082607143062702e+01
8.609999999999999876e-01,1.708235090712429383e+01
8.619999999999999885e-01,1.703313070399673990e+01
8.629999999999999893e-01,1.698549135220674344e+01
8.639999999999999902e-01,1.702012799436157309e+01
8.649999999999999911e-01,1.704118488298912482e+01
8.659999999999999920e-01,1.689820478557170347e+01
8.669999999999999929e-01,1.693032882831441555e+01
8.679999999999999938e-01,1.697972967477374695e+01
8.689999999999999947e-01,1.695461487951888202e+01
8.699999999999999956e-01,1.697090957252821042e+01
8.709999999999999964e-01,1.699550953474856740e+01
8.719999999999999973e-01,1.698560746037309244e+01
8.729999999999999982e-01,1.697743074673913455e+01
8.739999999999999991e-01,1.700329544549169114e+01
8.750000000000000000e-01,1.698181825163280223e+01
8.760000000000000009e-01,1.695491948998861886e+01
8.770000000000000018e-01,1.702049645436273551e+01
8.780000000000000027e-01,1.703153610337881574e+01
8.790000000000000036e-01,1.702348363765252515e+01
8.800000000000000044e-01,1.705222157088602231e+01
8.810000000000000053e-01,1.704147898172722364e+01
8.820000000000000062e-01,1.709421590311600170e+01
8.830000000000000071e-01,1.707351772555336211e+01
8.840000000000000080e-01,1.696034061614113497e+01
8.850000000000000089e-01,1.707485113014499234e+01
8.860000000000000098e-01,1.703636914357889864e+01
8.870000000000000107e-01,1.698865505118034491e+01
8.880000000000000115e-01,1.700403512107084225e+01
8.890000000000000124e-01,1.696550788673969734e+01
8.900000000000000133e-01,1.702529287477622688e+01
8.910000000000000142e-01,1.700164946708039793e+01
8.920000000000000151e-01,1.703334223331702901e+01
8.930000000000000160e-01,1.702103137333297411e+01
8.940000000000000169e-01,1.701455701826101574e+01
8.950000000000000178e-01,1.698037724459098641e+01
8.960000000000000187e-01,1.700052286746718622e+01
8.970000000000000195e-01,1.700653384713490723e+01
8.980000000000000204e-01,1.692249190688502480e+01
8.990000000000000213e-01,1.694500064112012438e+01
