time_ns,rg_A
1.679000000000000048e+00,1.695476938048149407e+01
1.679999999999999938e+00,1.696751760747934767e+01
1.681000000000000050e+00,1.693244756265643503e+01
1.681999999999999940e+00,1.688766272323517370e+01
1.683000000000000052e+00,1.692038435039402344e+01
1.683999999999999941e+00,1.687147629878117527e+01
1.685000000000000053e+00,1.700641986600236777e+01
1.685999999999999943e+00,1.695138973198993071e+01
1.687000000000000055e+00,1.698401772975551438e+01
1.687999999999999945e+00,1.696226628789426627e+01
1.689000000000000057e+00,1.694066514639173704e+01
1.689999999999999947e+00,1.694112887750658558e+01
1.691000000000000059e+00,1.696259984923253228e+01
1.691999999999999948e+00,1.697907180167556618e+01
1.693000000000000060e+00,1.697126025929621562e+01
1.693999999999999950e+00,1.696425865956351231e+01
1.695000000000000062e+00,1.690042630339498331e+01
1.695999999999999952e+00,1.698005664240013601e+01
1.697000000000000064e+00,1.693080363911688835e+01
1.697999999999999954e+00,1.694810118125502285e+01
1.699000000000000066e+00,1.702084917521196417e+01
1.699999999999999956e+00,1.705822866406757043e+01
1.701000000000000068e+00,1.702631003436631829e+01
1.701999999999999957e+00,1.701568682017338929e+01
1.703000000000000069e+00,1.707288500853449875e+01
1.703999999999999959e+00,1.705517333215505715e+01
1.705000000000000071e+00,1.705586204209337353e+01
1.705999999999999961e+00,1.697803670335719062e+01
1.707000000000000073e+00,1.699707875781466981e+01
1.707999999999999963e+00,1.699101901428046801e+01
1.709000000000000075e+00,1.704492442250766970e+01
1.709999999999999964e+00,1.698922668693460736e+01
1.711000000000000076e+00,1.701068659853757126e+01
1.711999999999999966e+00,1.698232823124950741e+01
1.713000000000000078e+00,1.697121685788808421e+01
1.713999999999999968e+00,1.694003442921603053e+01
1.715000000000000080e+00,1.702507027831881103e+01
1.715999999999999970e+00,1.704654871994983267e+01
1.717000000000000082e+00,1.704319557534078911e+01
1.717999999999999972e+00,1.712622902377365008e+01
1.719000000000000083e+00,1.699667473756397129e+01
1.719999999999999973e+00,1.704545874409595996e+01
1.721000000000000085e+00,1.704229871556220743e+01
1.721999999999999975e+00,1.702185012051409529e+01
1.723000000000000087e+00,1.701503280625705017e+01
1.723999999999999977e+00,1.703283797463589266e+01
1.725000000000000089e+00,1.705955703124245915e+01
1.725999999999999979e+00,1.703133786941739203e+01
1.727000000000000091e+00,1.698615707801813457e+01
1.727999999999999980e+00,1.705823463139456564e+01
1.729000000000000092e+00,1.702399982242401322e+01
1.729999999999999982e+00,1.698518588479598890e+01
1.731000000000000094e+00,1.700092117916788226e+01
1.731999999999999984e+00,1.698997270022492856e+01
1.733000000000000096e+00,1.702926218150056670e+01
1.733999999999999986e+00,1.703452133531142820e+01
1.735000000000000098e+00,1.698514150327335415e+01
1.735999999999999988e+00,1.700690140262446448e+01
1.737000000000000099e+00,1.700252825640473731e+01
1.737999999999999989e+00,1.700648249040044035e+01
1.739000000000000101e+00,1.696187951343648947e+01
1.739999999999999991e+00,1.700494340588068098e+01
1.741000000000000103e+00,1.706228793645390951e+01
1.741999999999999993e+00,1.702172138791767964e+01
1.743000000000000105e+00,1.712194890819115400e+01
1.743999999999999995e+00,1.706550093134839940e+01
1.745000000000000107e+00,1.705565572116376671e+01
1.745999999999999996e+00,1.699246504490425735e+01
1.747000000000000108e+00,1.699412813028551028e+01
1.747999999999999998e+00,1.702887699106637243e+01
1.749000000000000110e+00,1.707013006532205068e+01
1.750000000000000000e+00,1.697590489542888648e+01
1.750999999999999890e+00,1.705564499862782313e+01
1.752000000000000002e+00,1.703459704473662484e+01
1.752999999999999892e+00,1.703936197148893683e+01
1.754000000000000004e+00,1.699315793586349344e+01
1.754999999999999893e+00,1.706250752162301865e+01
1.756000000000000005e+00,1.704618093475515650e+01
1.756999999999999895e+00,1.699422976669036700e+01
1.758000000000000007e+00,1.696869277252336872e+01
1.758999999999999897e+00,1.695059367655595750e+01
1.760000000000000009e+00,1.699566395119451556e+01
1.760999999999999899e+00,1.702333838980743508e+01
1.762000000000000011e+00,1.697756791719101699e+01
1.762999999999999901e+00,1.699841888680390767e+01
1.764000000000000012e+00,1.700865193082950810e+01
1.764999999999999902e+00,1.696925442127189498e+01
1.766000000000000014e+00,1.703570875927261952e+01
1.766999999999999904e+00,1.701384739539100721e+01
1.768000000000000016e+00,1.695369475692093175e+01
1.768999999999999906e+00,1.697970243488191855e+01
1.770000000000000018e+00,1.700745518226970532e+01
1.770999999999999908e+00,1.696193154480049614e+01
1.772000000000000020e+00,1.697112314320908055e+01
1.772999999999999909e+00,1.707613056615971203e+01
1.774000000000000021e+00,1.703834581970374984e+01
1.774999999999999911e+00,1.702050341475398909e+01
1.776000000000000023e+00,1.705364864453208185e+01
1.776999999999999913e+00,1.704215762382709443e+01
1.778000000000000025e+00,1.698549726514686853e+01
1.778999999999999915e+00,1.701355411760624392e+01
1.780000000000000027e+00,1.701979500800638334e+01
1.780999999999999917e+00,1.702796384794698881e+01
1.782000000000000028e+00,1.703420898617829238e+01
1.782999999999999918e+00,1.699037353325069688e+01
1.784000000000000030e+00,1.703327608031721496e+01
1.784999999999999920e+00,1.705367498965588879e+01
1.786000000000000032e+00,1.704724930064108079e+01
1.786999999999999922e+00,1.703929845490236517e+01
1.788000000000000034e+00,1.701292670432328791e+01
1.788999999999999924e+00,1.704248150639831394e+01
1.790000000000000036e+00,1.696782478768088609e+01
1.790999999999999925e+00,1.697249978700380169e+01
1.792000000000000037e+00,1.697860120870701195e+01
1.792999999999999927e+00,1.694103307343898734e+01
1.794000000000000039e+00,1.697413850389525436e+01
1.794999999999999929e+00,1.698376608463323478e+01
1.796000000000000041e+00,1.696887369414851321e+01
1.796999999999999931e+00,1.702315595134968618e+01
1.798000000000000043e+00,1.695584740269259427e+01
1.798999999999999932e+00,1.701546899373384392e+01
1.800000000000000044e+00,1.698828124758773939e+01
1.800999999999999934e+00,1.696877453661978308e+01
1.802000000000000046e+00,1.702123729606060465e+01
1.802999999999999936e+00,1.702484768288951145e+01
1.804000000000000048e+00,1.700527919590058445e+01
1.804999999999999938e+00,1.698100897059794789e+01
1.806000000000000050e+00,1.698534957021078284e+01
1.806999999999999940e+00,1.690866597915610825e+01
1.808000000000000052e+00,1.694346051681635146e+01
1.808999999999999941e+00,1.700593427284811199e+01
1.810000000000000053e+00,1.695799437248491870e+01
1.810999999999999943e+00,1.703479781579872210e+01
1.812000000000000055e+00,1.694413701586448795e+01
1.812999999999999945e+00,1.697152146484384616e+01
1.814000000000000057e+00,1.694901216896109375e+01
1.814999999999999947e+00,1.706571196694292070e+01
1.816000000000000059e+00,1.702650204422180025e+01
1.816999999999999948e+00,1.691333731310458433e+01
1.818000000000000060e+00,1.702777702523982839e+01
1.818999999999999950e+00,1.705891511115210335e+01
1.820000000000000062e+00,1.692705013502708056e+01
1.820999999999999952e+00,1.694503962542266606e+01
1.822000000000000064e+00,1.700400973401266924e+01
1.822999999999999954e+00,1.700584800814035091e+01
1.824000000000000066e+00,1.697394100018711072e+01
1.824999999999999956e+00,1.696712054524382296e+01
1.826000000000000068e+00,1.693824504752177518e+01
1.826999999999999957e+00,1.696451029929526300e+01
1.828000000000000069e+00,1.697299697139101582e+01
1.828999999999999959e+00,1.693728342577207258e+01
1.830000000000000071e+00,1.702204315723245998e+01
1.830999999999999961e+00,1.706349494570418557e+01
1.832000000000000073e+00,1.706601790671760810e+01
1.832999999999999963e+00,1.702003169058290766e+01
1.834000000000000075e+00,1.701864280991949130e+01
1.834999999999999964e+00,1.702077639226206784e+01
1.836000000000000076e+00,1.702271588935185775e+01
1.836999999999999966e+00,1.704528207614454516e+01
1.838000000000000078e+00,1.699533105680852429e+01
1.838999999999999968e+00,1.696357959131006155e+01
1.840000000000000080e+00,1.701113897466884595e+01
1.840999999999999970e+00,1.701408620759722368e+01
1.842000000000000082e+00,1.692415480946899109e+01
1.842999999999999972e+00,1.700680503959091538e+01
1.844000000000000083e+00,1.701833575771746609e+01
1.844999999999999973e+00,1.699276429867339999e+01
1.846000000000000085e+00,1.698229298412853794e+01
1.846999999999999975e+00,1.697492924128926717e+01
1.848000000000000087e+00,1.699716386319395411e+01
1.848999999999999977e+00,1.699527709139006149e+01
1.850000000000000089e+00,1.694797291082089430e+01
1.850999999999999979e+00,1.699617154260231899e+01
1.852000000000000091e+00,1.699528060458679235e+01
1.852999999999999980e+00,1.702543804488291812e+01
1.854000000000000092e+00,1.699476264597313246e+01
1.854999999999999982e+00,1.709242169965276759e+01
1.856000000000000094e+00,1.701669522393009615e+01
1.856999999999999984e+00,1.696647489106167228e+01
1.858000000000000096e+00,1.703288823167117627e+01
1.858999999999999986e+00,1.702702740327062614e+01
1.860000000000000098e+00,1.692954659146663232e+01
1.860999999999999988e+00,1.692102184060154713e+01
1.862000000000000099e+00,1.692842339227849990e+01
1.862999999999999989e+00,1.700703973954590964e+01
1.864000000000000101e+00,1.694960413959760359e+01
1.864999999999999991e+00,1.701150246066402971e+01
1.866000000000000103e+00,1.696748890446442459e+01
1.866999999999999993e+00,1.691149241979968565e+01
1.868000000000000105e+00,1.695250035831162094e+01
1.868999999999999995e+00,1.705132275410515064e+01
1.870000000000000107e+00,1.700193563134057939e+01
1.870999999999999996e+00,1.705528946577847549e+01
1.872000000000000108e+00,1.697870580225565718e+01
1.872999999999999998e+00,1.703637130628793983e+01
1.874000000000000110e+00,1.696621953367839097e+01
1.875000000000000000e+00,1.698188942605404961e+01
1.875999999999999890e+00,1.696538072044459255e+01
1.877000000000000002e+00,1.700593125311835863e+01
1.877999999999999892e+00,1.702029396059128530e+01
1.879000000000000004e+00,1.696616076871259082e+01
1.879999999999999893e+00,1.694591738029129857e+01
1.881000000000000005e+00,1.692133678491455839e+01
1.881999999999999895e+00,1.693183018459570377e+01
1.883000000000000007e+00,1.700144614025683154e+01
1.883999999999999897e+00,1.701607229330418392e+01
1.885000000000000009e+00,1.688070082062102628e+01
1.885999999999999899e+00,1.693288292170583276e+01
1.887000000000000011e+00,1.696965777391750052e+01
1.887999999999999901e+00,1.693925706456994718e+01
1.889000000000000012e+00,1.694573217365380202e+01
1.889999999999999902e+00,1.695201483027501510e+01
1.891000000000000014e+00,1.696635220179955539e+01
1.891999999999999904e+00,1.691378241820427775e+01
1.893000000000000016e+00,1.696567389368470202e+01
1.893999999999999906e+00,1.698325361713082060e+01
1.895000000000000018e+00,1.694492340067900216e+01
1.895999999999999908e+00,1.691508062383512723e+01
1.897000000000000020e+00,1.695152301438897524e+01
1.897999999999999909e+00,1.695792934912755712e+01
1.899000000000000021e+00,1.697855313460231486e+01
1.899999999999999911e+00,1.695295432120309798e+01
1.901000000000000023e+00,1.697144738088026017e+01
1.901999999999999913e+00,1.696223241659899372e+01
1.903000000000000025e+00,1.691569234494522789e+01
1.903999999999999915e+00,1.686384366120368128e+01
1.905000000000000027e+00,1.697751214092802741e+01
1.905999999999999917e+00,1.691154711188323034e+01
1.907000000000000028e+00,1.691080644329700533e+01
1.907999999999999918e+00,1.696623348493562133e+01
1.909000000000000030e+00,1.684904020018682758e+01
1.909999999999999920e+00,1.692612533842542888e+01
1.911000000000000032e+00,1.691085683738020506e+01
1.911999999999999922e+00,1.691968173402750608e+01
1.913000000000000034e+00,1.695596046956616476e+01
1.913999999999999924e+00,1.695099750265523753e+01
1.915000000000000036e+00,1.695108866298419414e+01
1.915999999999999925e+00,1.692070466192516420e+01
1.917000000000000037e+00,1.691992219097802774e+01
1.917999999999999927e+00,1.695869778948735984e+01
1.919000000000000039e+00,1.693825750349386539e+01
1.919999999999999929e+00,1.695895862876473359e+01
1.921000000000000041e+00,1.693964068739824214e+01
1.921999999999999931e+00,1.693600881177353656e+01
1.923000000000000043e+00,1.696387740475334027e+01
1.923999999999999932e+00,1.689094421207744645e+01
1.925000000000000044e+00,1.698179913513617123e+01
1.925999999999999934e+00,1.689993527833928866e+01
1.927000000000000046e+00,1.684745675779895180e+01
1.927999999999999936e+00,1.689616859709326135e+01
1.929000000000000048e+00,1.690769042814562795e+01
1.929999999999999938e+00,1.685999191365007022e+01
1.931000000000000050e+00,1.693463247965517482e+01
1.931999999999999940e+00,1.687687198251041565e+01
1.933000000000000052e+00,1.685924325672760204e+01
1.933999999999999941e+00,1.690859671713825207e+01
1.935000000000000053e+00,1.687739334891597665e+01
1.935999999999999943e+00,1.691485184173730616e+01
1.937000000000000055e+00,1.695467010709473499e+01
1.937999999999999945e+00,1.697450100530174311e+01
1.939000000000000057e+00,1.688200849372187307e+01
1.939999999999999947e+00,1.688564420466391525e+01
1.941000000000000059e+00,1.695908511515336059e+01
1.941999999999999948e+00,1.693521808460440070e+01
1.943000000000000060e+00,1.696033943730033400e+01
1.943999999999999950e+00,1.690959042953011959e+01
1.945000000000000062e+00,1.700119347503910205e+01
1.945999999999999952e+00,1.705949612108192071e+01
1.947000000000000064e+00,1.694348109984229467e+01
1.947999999999999954e+00,1.693636884598627645e+01
1.949000000000000066e+00,1.691082916607923892e+01
1.949999999999999956e+00,1.693428725426234394e+01
1.951000000000000068e+00,1.687062380816275109e+01
1.951999999999999957e+00,1.690794257539646139e+01
1.953000000000000069e+00,1.693703936166796353e+01
1.953999999999999959e+00,1.695436118563511840e+01
1.955000000000000071e+00,1.691921408719198183e+01
1.955999999999999961e+00,1.694829380987800960e+01
1.957000000000000073e+00,1.693594380080079986e+01
1.957999999999999963e+00,1.685646773509310492e+01
1.959000000000000075e+00,1.694209391287193611e+01
1.959999999999999964e+00,1.702028388325731356e+01
1.961000000000000076e+00,1.702760097820345919e+01
1.961999999999999966e+00,1.697212708534545200e+01
1.963000000000000078e+00,1.697131430468609636e+01
1.963999999999999968e+00,1.692702614846490405e+01
1.965000000000000080e+00,1.694548126411304878e+01
1.965999999999999970e+00,1.700340791565589882e+01
1.967000000000000082e+00,1.696430328936324727e+01
1.967999999999999972e+00,1.698509417374674157e+01
1.969000000000000083e+00,1.695432729162404684e+01
1.969999999999999973e+00,1.698038840904991886e+01
1.971000000000000085e+00,1.690415340348554096e+01
1.971999999999999975e+00,1.695190928502862704e+01
1.973000000000000087e+00,1.690534896122183994e+01
1.973999999999999977e+00,1.694666910167799045e+01
1.975000000000000089e+00,1.697580810721277089e+01
1.975999999999999979e+00,1.695773536266151993e+01
1.977000000000000091e+00,1.697913146235407211e+01
1.977999999999999980e+00,1.699139753710372602e+01
1.979000000000000092e+00,1.698284199421900809e+01
1.979999999999999982e+00,1.697342189308787752e+01
1.981000000000000094e+00,1.690037922445910112e+01
1.981999999999999984e+00,1.701649089296313377e+01
1.983000000000000096e+00,1.699259541244552807e+01
1.983999999999999986e+00,1.698926463075182980e+01
1.985000000000000098e+00,1.694674264896114479e+01
1.985999999999999988e+00,1.694461977076040071e+01
1.987000000000000099e+00,1.695948137142924494e+01
1.987999999999999989e+00,1.697730111548076337e+01
1.989000000000000101e+00,1.693730903124640363e+01
1.989999999999999991e+00,1.701341964083568570e+01
1.991000000000000103e+00,1.696570256638146645e+01
1.991999999999999993e+00,1.694971177018809527e+01
1.993000000000000105e+00,1.696591581395058768e+01
1.993999999999999995e+00,1.701330012150221549e+01
1.995000000000000107e+00,1.700334293507158634e+01
1.995999999999999996e+00,1.700325793314469891e+01
