time_ns,rg_A
3.286000000000000032e+00,1.698440045006913124e+01
3.286999999999999922e+00,1.693771397064977791e+01
3.287999999999999812e+00,1.701787445233309981e+01
3.289000000000000146e+00,1.700353787841234521e+01
3.290000000000000036e+00,1.700832369815820044e+01
3.290999999999999925e+00,1.698980198541958941e+01
3.291999999999999815e+00,1.702887346390621559e+01
3.293000000000000149e+00,1.702121201670429684e+01
3.294000000000000039e+00,1.697676801665646806e+01
3.294999999999999929e+00,1.696323815631291865e+01
3.295999999999999819e+00,1.696798106778068416e+01
3.297000000000000153e+00,1.697650372726684509e+01
3.298000000000000043e+00,1.689715263744098550e+01
3.298999999999999932e+00,1.695097586155356595e+01
3.299999999999999822e+00,1.698680075279778734e+01
3.301000000000000156e+00,1.690464726859420352e+01
3.302000000000000046e+00,1.697048310498509949e+01
3.302999999999999936e+00,1.691998569979757150e+01
3.303999999999999826e+00,1.689915942477213662e+01
3.305000000000000160e+00,1.694431538099091483e+01
3.306000000000000050e+00,1.685881007663620323e+01
3.306999999999999940e+00,1.688799148455793286e+01
3.307999999999999829e+00,1.692749332913244587e+01
3.309000000000000163e+00,1.692143919710836641e+01
3.310000000000000053e+00,1.698153589065694291e+01
3.310999999999999943e+00,1.691258558999289008e+01
3.311999999999999833e+00,1.690152800370568897e+01
3.313000000000000167e+00,1.693301502005894932e+01
3.314000000000000057e+00,1.693650637841000872e+01
3.314999999999999947e+00,1.690097811427304819e+01
3.315999999999999837e+00,1.684355510140465384e+01
3.317000000000000171e+00,1.689966667508938514e+01
3.318000000000000060e+00,1.691289962919561063e+01
3.318999999999999950e+00,1.695692427568873484e+01
3.319999999999999840e+00,1.693494964457428154e+01
3.321000000000000174e+00,1.698019252432391468e+01
3.322000000000000064e+00,1.702905363169818287e+01
3.322999999999999954e+00,1.697615303835888056e+01
3.323999999999999844e+00,1.693655294587787807e+01
3.325000000000000178e+00,1.697499824723117712e+01
3.326000000000000068e+00,1.693885927111457335e+01
3.326999999999999957e+00,1.691299315429105476e+01
3.327999999999999847e+00,1.693600616613612431e+01
3.329000000000000181e+00,1.699151797091092675e+01
3.330000000000000071e+00,1.687874890068217582e+01
3.330999999999999961e+00,1.693324500287701184e+01
3.331999999999999851e+00,1.691830616704128687e+01
3.333000000000000185e+00,1.696780082923418220e+01
3.334000000000000075e+00,1.697983883087572821e+01
3.334999999999999964e+00,1.701479105971082006e+01
3.335999999999999854e+00,1.698693976983163623e+01
3.337000000000000188e+00,1.698061496961757655e+01
3.338000000000000078e+00,1.692879965261388264e+01
3.338999999999999968e+00,1.696500663893440830e+01
3.339999999999999858e+00,1.705708095859328566e+01
3.341000000000000192e+00,1.690021651795759894e+01
3.342000000000000082e+00,1.693213861068477044e+01
3.342999999999999972e+00,1.688607237415785534e+01
3.343999999999999861e+00,1.694083411142706908e+01
3.345000000000000195e+00,1.695188242561856384e+01
3.346000000000000085e+00,1.693535481225790917e+01
3.346999999999999975e+00,1.698587189699206235e+01
3.347999999999999865e+00,1.688235076981250771e+01
3.349000000000000199e+00,1.689268369901323297e+01
3.350000000000000089e+00,1.693074875878832586e+01
3.350999999999999979e+00,1.696824710768062516e+01
3.351999999999999869e+00,1.697522092804273441e+01
3.353000000000000203e+00,1.695704266105755664e+01
3.354000000000000092e+00,1.697010887571817861e+01
3.354999999999999982e+00,1.694562889548598861e+01
3.355999999999999872e+00,1.699052794022189516e+01
3.357000000000000206e+00,1.693910317161369150e+01
3.358000000000000096e+00,1.702582048892191224e+01
3.358999999999999986e+00,1.699067608734054957e+01
3.359999999999999876e+00,1.691450482919799114e+01
3.361000000000000210e+00,1.695609828596432322e+01
3.362000000000000099e+00,1.696404083780507577e+01
3.362999999999999989e+00,1.693889486992579663e+01
3.363999999999999879e+00,1.692942291424684598e+01
3.365000000000000213e+00,1.693362451382386524e+01
3.366000000000000103e+00,1.690159152791810016e+01
3.366999999999999993e+00,1.687420167781301217e+01
3.367999999999999883e+00,1.691594698154877818e+01
3.369000000000000217e+00,1.689360336728085343e+01
3.370000000000000107e+00,1.699049656997416591e+01
3.370999999999999996e+00,1.688736990933380611e+01
3.371999999999999886e+00,1.692730387103754808e+01
3.373000000000000220e+00,1.695305811743443059e+01
3.374000000000000110e+00,1.692927830269241340e+01
3.375000000000000000e+00,1.698556397236843907e+01
3.375999999999999890e+00,1.693313527094441895e+01
3.376999999999999780e+00,1.695798816903697315e+01
3.378000000000000114e+00,1.699088741766530575e+01
3.379000000000000004e+00,1.703604154062540488e+01
3.379999999999999893e+00,1.696565387064932651e+01
3.380999999999999783e+00,1.685455243315750096e+01
3.382000000000000117e+00,1.693150956632720394e+01
3.383000000000000007e+00,1.695592632432619240e+01
3.383999999999999897e+00,1.697037898210570717e+01
3.384999999999999787e+00,1.693869923712738768e+01
3.386000000000000121e+00,1.694509082996176375e+01
3.387000000000000011e+00,1.697579629863660955e+01
3.387999999999999901e+00,1.694715502274171470e+01
3.388999999999999790e+00,1.692723520893952838e+01
3.390000000000000124e+00,1.700404967913222976e+01
3.391000000000000014e+00,1.705265353212951140e+01
3.391999999999999904e+00,1.694129408224184985e+01
3.392999999999999794e+00,1.695745759332834268e+01
3.394000000000000128e+00,1.699507001522203709e+01
3.395000000000000018e+00,1.698013481016112181e+01
3.395999999999999908e+00,1.700247471983391634e+01
3.396999999999999797e+00,1.693902617367449537e+01
3.398000000000000131e+00,1.693451069029964628e+01
3.399000000000000021e+00,1.697582388452465452e+01
3.399999999999999911e+00,1.691998833789235945e+01
3.400999999999999801e+00,1.693032252435445884e+01
3.402000000000000135e+00,1.695624440125670418e+01
3.403000000000000025e+00,1.698452545442972195e+01
3.403999999999999915e+00,1.687302258349849282e+01
3.404999999999999805e+00,1.692423990260460442e+01
3.406000000000000139e+00,1.698717113159544212e+01
3.407000000000000028e+00,1.696701414064996527e+01
3.407999999999999918e+00,1.696688023971098147e+01
3.408999999999999808e+00,1.696075698529278242e+01
3.410000000000000142e+00,1.698856324720348709e+01
3.411000000000000032e+00,1.699389055188331810e+01
3.411999999999999922e+00,1.697864925875147080e+01
3.412999999999999812e+00,1.695288625603140886e+01
3.414000000000000146e+00,1.692401739048765208e+01
3.415000000000000036e+00,1.696007225197980617e+01
3.415999999999999925e+00,1.691017713065060235e+01
3.416999999999999815e+00,1.700334757712547784e+01
3.418000000000000149e+00,1.696717740108548256e+01
3.419000000000000039e+00,1.700060776661723239e+01
3.419999999999999929e+00,1.689406227459722487e+01
3.420999999999999819e+00,1.697703481713000428e+01
3.422000000000000153e+00,1.693516683254116728e+01
3.423000000000000043e+00,1.700443731139648662e+01
3.423999999999999932e+00,1.700825873407482902e+01
3.424999999999999822e+00,1.696624550331065606e+01
3.426000000000000156e+00,1.697605236827644504e+01
3.427000000000000046e+00,1.699169018233409645e+01
3.427999999999999936e+00,1.691775018783921070e+01
3.428999999999999826e+00,1.699903811697785372e+01
3.430000000000000160e+00,1.694544833187308797e+01
3.431000000000000050e+00,1.694457040177298168e+01
3.431999999999999940e+00,1.699600093653227262e+01
3.432999999999999829e+00,1.695555268705835772e+01
3.434000000000000163e+00,1.700401334316338975e+01
3.435000000000000053e+00,1.698953408263825082e+01
3.435999999999999943e+00,1.692729320871853815e+01
3.436999999999999833e+00,1.688177394688325350e+01
3.438000000000000167e+00,1.698041455718054848e+01
3.439000000000000057e+00,1.692513794513662262e+01
3.439999999999999947e+00,1.689025557648821874e+01
3.440999999999999837e+00,1.704022919203855224e+01
3.442000000000000171e+00,1.695136751154860377e+01
3.443000000000000060e+00,1.700227510012520327e+01
3.443999999999999950e+00,1.695241871302485492e+01
3.444999999999999840e+00,1.691036813144567930e+01
3.446000000000000174e+00,1.694538178273718998e+01
3.447000000000000064e+00,1.706354987896846609e+01
3.447999999999999954e+00,1.690837379631374304e+01
3.448999999999999844e+00,1.700941311748253426e+01
3.450000000000000178e+00,1.692922041595877403e+01
3.451000000000000068e+00,1.693304622063775611e+01
3.451999999999999957e+00,1.697385506847408720e+01
3.452999999999999847e+00,1.690631882293862986e+01
3.454000000000000181e+00,1.697446820811459745e+01
3.455000000000000071e+00,1.690712021494142192e+01
3.455999999999999961e+00,1.688446837631938990e+01
3.456999999999999851e+00,1.690539048352417595e+01
3.458000000000000185e+00,1.693776306604959458e+01
3.459000000000000075e+00,1.692071969344010540e+01
3.459999999999999964e+00,1.697936175121232694e+01
3.460999999999999854e+00,1.696155363955276130e+01
3.462000000000000188e+00,1.694530769077544363e+01
3.463000000000000078e+00,1.699743435358658417e+01
3.463999999999999968e+00,1.688917648515308656e+01
3.464999999999999858e+00,1.693201084108847709e+01
3.466000000000000192e+00,1.698632589987024133e+01
3.467000000000000082e+00,1.695287155380247768e+01
3.467999999999999972e+00,1.692205178007221278e+01
3.468999999999999861e+00,1.693144490504031907e+01
3.470000000000000195e+00,1.692968835537676497e+01
3.471000000000000085e+00,1.699666942065454478e+01
3.471999999999999975e+00,1.697652456412114574e+01
3.472999999999999865e+00,1.697140013650207635e+01
3.474000000000000199e+00,1.701197595961381381e+01
3.475000000000000089e+00,1.689496475417334764e+01
3.475999999999999979e+00,1.689073893148938055e+01
3.476999999999999869e+00,1.696545090407020595e+01
3.478000000000000203e+00,1.695956525314711172e+01
3.479000000000000092e+00,1.700563663925255753e+01
3.479999999999999982e+00,1.698859366319329567e+01
3.480999999999999872e+00,1.697547316479760227e+01
3.482000000000000206e+00,1.695470256579901758e+01
3.483000000000000096e+00,1.696146055943306052e+01
3.483999999999999986e+00,1.695879268027518094e+01
3.484999999999999876e+00,1.691686167693124432e+01
3.486000000000000210e+00,1.695567756883863098e+01
3.487000000000000099e+00,1.698903255952144420e+01
3.487999999999999989e+00,1.698388361161035931e+01
3.488999999999999879e+00,1.695959139913412628e+01
3.490000000000000213e+00,1.697277197223049328e+01
3.491000000000000103e+00,1.693620646638443006e+01
3.491999999999999993e+00,1.698045346413231371e+01
3.492999999999999883e+00,1.692541425633099195e+01
3.494000000000000217e+00,1.698551107972068408e+01
3.495000000000000107e+00,1.698054230478603088e+01
3.495999999999999996e+00,1.693244883946281831e+01
3.496999999999999886e+00,1.693796196157762068e+01
3.498000000000000220e+00,1.695674147917150520e+01
3.499000000000000110e+00,1.692158189675572544e+01
3.500000000000000000e+00,1.696120212543463879e+01
3.500999999999999890e+00,1.695546302305031716e+01
3.501999999999999780e+00,1.689860968942645414e+01
3.503000000000000114e+00,1.697774431128643258e+01
3.504000000000000004e+00,1.700585100646066294e+01
3.504999999999999893e+00,1.702561021760741866e+01
3.505999999999999783e+00,1.698458526975821314e+01
3.507000000000000117e+00,1.696307179086426586e+01
3.508000000000000007e+00,1.700609683578099407e+01
3.508999999999999897e+00,1.703822795645177379e+01
3.509999999999999787e+00,1.705230760804001733e+01
3.511000000000000121e+00,1.700813994432345666e+01
3.512000000000000011e+00,1.701163805610153190e+01
3.512999999999999901e+00,1.697990371296580037e+01
3.513999999999999790e+00,1.703303703669910618e+01
3.515000000000000124e+00,1.703389072960166573e+01
3.516000000000000014e+00,1.700212076957947360e+01
3.516999999999999904e+00,1.697377675291912524e+01
3.517999999999999794e+00,1.702441871398628948e+01
3.519000000000000128e+00,1.703585247232368971e+01
3.520000000000000018e+00,1.705753687319363721e+01
3.520999999999999908e+00,1.697997102498550248e+01
3.521999999999999797e+00,1.691022242525499664e+01
3.523000000000000131e+00,1.702124823903469064e+01
3.524000000000000021e+00,1.689623223091835058e+01
3.524999999999999911e+00,1.690010211867145529e+01
3.525999999999999801e+00,1.701677784948143568e+01
3.527000000000000135e+00,1.697483877655293583e+01
3.528000000000000025e+00,1.698403554095716217e+01
3.528999999999999915e+00,1.691627641067866250e+01
3.529999999999999805e+00,1.699451469100662848e+01
3.531000000000000139e+00,1.698867692311449673e+01
3.532000000000000028e+00,1.689551551833333320e+01
3.532999999999999918e+00,1.696677858368614267e+01
3.533999999999999808e+00,1.698220594288140717e+01
3.535000000000000142e+00,1.691434672417603835e+01
3.536000000000000032e+00,1.692604165927173554e+01
3.536999999999999922e+00,1.687949879730934555e+01
3.537999999999999812e+00,1.694022172308783780e+01
3.539000000000000146e+00,1.693407350575527914e+01
3.540000000000000036e+00,1.698423578426673330e+01
3.540999999999999925e+00,1.689150490919617909e+01
3.541999999999999815e+00,1.694931308068585452e+01
3.543000000000000149e+00,1.694260693261179895e+01
3.544000000000000039e+00,1.692556348758418139e+01
3.544999999999999929e+00,1.696142448167679007e+01
3.545999999999999819e+00,1.694005094868333927e+01
3.547000000000000153e+00,1.691759606423298834e+01
3.548000000000000043e+00,1.694000009582537913e+01
3.548999999999999932e+00,1.696818860384284378e+01
3.549999999999999822e+00,1.694584181455325833e+01
3.551000000000000156e+00,1.700270864631270484e+01
3.552000000000000046e+00,1.702912776313009502e+01
3.552999999999999936e+00,1.695691523319465688e+01
3.553999999999999826e+00,1.698110925185835285e+01
3.555000000000000160e+00,1.698612271337358237e+01
3.556000000000000050e+00,1.697530802915677128e+01
3.556999999999999940e+00,1.699598743910579302e+01
3.557999999999999829e+00,1.691149047279298046e+01
3.559000000000000163e+00,1.696359140995776471e+01
3.560000000000000053e+00,1.693499921700830058e+01
3.560999999999999943e+00,1.697102592207934180e+01
3.561999999999999833e+00,1.693880177233247153e+01
3.563000000000000167e+00,1.693951736658696561e+01
3.564000000000000057e+00,1.697682794110610871e+01
3.564999999999999947e+00,1.699106714937965634e+01
3.565999999999999837e+00,1.701012335966025901e+01
3.567000000000000171e+00,1.699010040598321680e+01
3.568000000000000060e+00,1.696778971601872144e+01
3.568999999999999950e+00,1.697212193936528735e+01
3.569999999999999840e+00,1.698777483442486513e+01
3.571000000000000174e+00,1.696691532997612128e+01
3.572000000000000064e+00,1.696934159651396357e+01
3.572999999999999954e+00,1.695386838093152093e+01
3.573999999999999844e+00,1.689418584527249578e+01
3.575000000000000178e+00,1.694127389109414494e+01
3.576000000000000068e+00,1.692090565796247503e+01
3.576999999999999957e+00,1.696224082692843993e+01
3.577999999999999847e+00,1.695011159122354982e+01
3.579000000000000181e+00,1.696586307108098168e+01
3.580000000000000071e+00,1.688800679236819846e+01
3.580999999999999961e+00,1.697217131984729477e+01
3.581999999999999851e+00,1.689105263246863586e+01
3.583000000000000185e+00,1.691838491575214576e+01
3.584000000000000075e+00,1.695652129148274767e+01
3.584999999999999964e+00,1.693235919407422330e+01
3.585999999999999854e+00,1.693247172965587311e+01
3.587000000000000188e+00,1.693073279921526009e+01
3.588000000000000078e+00,1.694247655307855638e+01
3.588999999999999968e+00,1.696628743927387362e+01
3.589999999999999858e+00,1.697340090827562520e+01
3.591000000000000192e+00,1.696815889580668113e+01
3.592000000000000082e+00,1.701012612805498847e+01
3.592999999999999972e+00,1.696428326790568164e+01
3.593999999999999861e+00,1.699323544279695497e+01
3.595000000000000195e+00,1.695612892832122043e+01
3.596000000000000085e+00,1.696079717839964118e+01
3.596999999999999975e+00,1.700872205717775998e+01
3.597999999999999865e+00,1.697568795075038750e+01
3.599000000000000199e+00,1.700634561373946241e+01
3.600000000000000089e+00,1.696207617861309203e+01
3.600999999999999979e+00,1.704358414749191297e+01
3.601999999999999869e+00,1.703605412725164214e+01
3.603000000000000203e+00,1.700618972108668459e+01
