time_ns,rg_A
5.819999999999999618e-01,1.700044953778433054e+01
5.829999999999999627e-01,1.694534458838189295e+01
5.839999999999999636e-01,1.699385255093792324e+01
5.849999999999999645e-01,1.696214007579902017e+01
5.859999999999999654e-01,1.693028628544168868e+01
5.869999999999999662e-01,1.696354053230409065e+01
5.879999999999999671e-01,1.690799289444395370e+01
5.889999999999999680e-01,1.697791016246333839e+01
5.899999999999999689e-01,1.692161198507635689e+01
5.909999999999999698e-01,1.692323988501031451e+01
5.919999999999999707e-01,1.693052812162991572e+01
5.929999999999999716e-01,1.698542409543336618e+01
5.939999999999999725e-01,1.694873322425457474e+01
5.949999999999999734e-01,1.695045802371131316e+01
5.959999999999999742e-01,1.691039182707653410e+01
5.969999999999999751e-01,1.701358086395928382e+01
5.979999999999999760e-01,1.688864741430835181e+01
5.989999999999999769e-01,1.693781399214427097e+01
5.999999999999999778e-01,1.695228944605626609e+01
6.009999999999999787e-01,1.697335695598728478e+01
6.019999999999999796e-01,1.693811373414747123e+01
6.029999999999999805e-01,1.694090116318599115e+01
6.039999999999999813e-01,1.698008179820303454e+01
6.049999999999999822e-01,1.701852120150619285e+01
6.059999999999999831e-01,1.700476130580902634e+01
6.069999999999999840e-01,1.698195205109999506e+01
6.079999999999999849e-01,1.696728384972113801e+01
6.089999999999999858e-01,1.698092222090559744e+01
6.099999999999999867e-01,1.701272382638921954e+01
6.109999999999999876e-01,1.697806498644002460e+01
6.119999999999999885e-01,1.697062040337502609e+01
6.129999999999999893e-01,1.696542615816219879e+01
6.139999999999999902e-01,1.700952071692901413e+01
6.149999999999999911e-01,1.698619415782255260e+01
6.159999999999999920e-01,1.694374696135998803e+01
6.169999999999999929e-01,1.693370217701655278e+01
6.179999999999999938e-01,1.693800732974234080e+01
6.189999999999999947e-01,1.690597234778631730e+01
6.199999999999999956e-01,1.700908584482925079e+01
6.209999999999999964e-01,1.693755434777251523e+01
6.219999999999999973e-01,1.694288772260888365e+01
6.229999999999999982e-01,1.699246247382961172e+01
6.239999999999999991e-01,1.700671126682572520e+01
6.250000000000000000e-01,1.701816342379481739e+01
6.260000000000000009e-01,1.705512295579387683e+01
6.270000000000000018e-01,1.694582753713962120e+01
6.280000000000000027e-01,1.697419328139723760e+01
6.290000000000000036e-01,1.697289713787189314e+01
6.300000000000000044e-01,1.702132965660226560e+01
6.310000000000000053e-01,1.701020179119826281e+01
6.320000000000000062e-01,1.702459219500311605e+01
6.330000000000000071e-01,1.699245818603871783e+01
6.340000000000000080e-01,1.694203596145606028e+01
6.350000000000000089e-01,1.694770172673810293e+01
6.360000000000000098e-01,1.692680743009152522e+01
6.370000000000000107e-01,1.695515305543612428e+01
6.380000000000000115e-01,1.694441204438827242e+01
6.390000000000000124e-01,1.688874440443531100e+01
6.400000000000000133e-01,1.697121345757192046e+01
6.410000000000000142e-01,1.705430000541002755e+01
6.420000000000000151e-01,1.700087436383300599e+01
6.430000000000000160e-01,1.703663606508388284e+01
6.440000000000000169e-01,1.701036740527602475e+01
6.450000000000000178e-01,1.697077447316721788e+01
6.460000000000000187e-01,1.695776152893494526e+01
6.470000000000000195e-01,1.697184940508385509e+01
6.480000000000000204e-01,1.698051701898546284e+01
6.490000000000000213e-01,1.694948398681477286e+01
6.500000000000000222e-01,1.697664325563514964e+01
6.510000000000000231e-01,1.694666717752241780e+01
6.520000000000000240e-01,1.692827466537530512e+01
6.530000000000000249e-01,1.697483843595278685e+01
6.540000000000000258e-01,1.694415806322717089e+01
6.550000000000000266e-01,1.692154992226842580e+01
6.560000000000000275e-01,1.689793478561815832e+01
6.570000000000000284e-01,1.691275064719017251e+01
6.580000000000000293e-01,1.685821711287620417e+01
6.590000000000000302e-01,1.695660405398291815e+01
6.600000000000000311e-01,1.688943840105360650e+01
6.610000000000000320e-01,1.689509124864556355e+01
6.620000000000000329e-01,1.691573454478546168e+01
6.630000000000000338e-01,1.691449708384004680e+01
6.640000000000000346e-01,1.686244307326875713e+01
6.650000000000000355e-01,1.688497978379013986e+01
6.660000000000000364e-01,1.687622202630348411e+01
6.670000000000000373e-01,1.690011613490439757e+01
6.680000000000000382e-01,1.692629872785451539e+01
6.690000000000000391e-01,1.693124005643699448e+01
6.700000000000000400e-01,1.686119640660365704e+01
6.710000000000000409e-01,1.684377123193561943e+01
6.720000000000000417e-01,1.697044203541208418e+01
6.730000000000000426e-01,1.696468583626247906e+01
6.740000000000000435e-01,1.687731973899034443e+01
6.750000000000000444e-01,1.692020523806143828e+01
6.760000000000000453e-01,1.686776629016075191e+01
6.770000000000000462e-01,1.692385733777658530e+01
6.780000000000000471e-01,1.693438270837548032e+01
6.790000000000000480e-01,1.688315104647446319e+01
6.800000000000000488e-01,1.690369575928411905e+01
6.810000000000000497e-01,1.691671552726602812e+01
6.820000000000000506e-01,1.695168150069730117e+01
6.830000000000000515e-01,1.692763127717328686e+01
6.840000000000000524e-01,1.703151948560564222e+01
6.850000000000000533e-01,1.694909904922831245e+01
6.860000000000000542e-01,1.699007929742560208e+01
6.870000000000000551e-01,1.700655587973915317e+01
6.879999999999999449e-01,1.693506237926805369e+01
6.889999999999999458e-01,1.698459216642567071e+01
6.899999999999999467e-01,1.688024229988187841e+01
6.909999999999999476e-01,1.691971118393192342e+01
6.919999999999999485e-01,1.689386342766801619e+01
6.929999999999999494e-01,1.693351945531379599e+01
6.939999999999999503e-01,1.689433619123368757e+01
6.949999999999999512e-01,1.696433975635623170e+01
6.959999999999999520e-01,1.690578810349105154e+01
6.969999999999999529e-01,1.685991400811379748e+01
6.979999999999999538e-01,1.692147356484176157e+01
6.989999999999999547e-01,1.685769591930517919e+01
6.999999999999999556e-01,1.694994975135892190e+01
7.009999999999999565e-01,1.702050805833535208e+01
7.019999999999999574e-01,1.695916904824852978e+01
7.029999999999999583e-01,1.701421106948967221e+01
7.039999999999999591e-01,1.696438494451438217e+01
7.049999999999999600e-01,1.700690554199295690e+01
7.059999999999999609e-01,1.696178078474782680e+01
7.069999999999999618e-01,1.694484681560859940e+01
7.079999999999999627e-01,1.702519693351303687e+01
7.089999999999999636e-01,1.698015200625091836e+01
7.099999999999999645e-01,1.696140703925575366e+01
7.109999999999999654e-01,1.688492185543747226e+01
7.119999999999999662e-01,1.693898725647347092e+01
7.129999999999999671e-01,1.692655526112037379e+01
7.139999999999999680e-01,1.696324704052873500e+01
7.149999999999999689e-01,1.700307643220546083e+01
7.159999999999999698e-01,1.698884480075038184e+01
7.169999999999999707e-01,1.692947459023316270e+01
7.179999999999999716e-01,1.690539668933506334e+01
7.189999999999999725e-01,1.687271881040265953e+01
7.199999999999999734e-01,1.701054580685786632e+01
7.209999999999999742e-01,1.698084085150376410e+01
7.219999999999999751e-01,1.692612624190758908e+01
7.229999999999999760e-01,1.695685329541432651e+01
7.239999999999999769e-01,1.694960610229335174e+01
7.249999999999999778e-01,1.693555536087598057e+01
7.259999999999999787e-01,1.695522956615695165e+01
7.269999999999999796e-01,1.691906974498313332e+01
7.279999999999999805e-01,1.689228602839171600e+01
7.289999999999999813e-01,1.687185350932777439e+01
7.299999999999999822e-01,1.690204310743711957e+01
7.309999999999999831e-01,1.696348385026776384e+01
7.319999999999999840e-01,1.687219251247982754e+01
7.329999999999999849e-01,1.694672629450700896e+01
7.339999999999999858e-01,1.692053498481018892e+01
7.349999999999999867e-01,1.695761060890596994e+01
7.359999999999999876e-01,1.696057777008579137e+01
7.369999999999999885e-01,1.688223240501870492e+01
7.379999999999999893e-01,1.690915802251279842e+01
7.389999999999999902e-01,1.692989239513306998e+01
7.399999999999999911e-01,1.696497627778170880e+01
7.409999999999999920e-01,1.688793807021621518e+01
7.419999999999999929e-01,1.698157445625365725e+01
7.429999999999999938e-01,1.699806825880418870e+01
7.439999999999999947e-01,1.691735268651172319e+01
7.449999999999999956e-01,1.693778791441204845e+01
7.459999999999999964e-01,1.695877646601139332e+01
7.469999999999999973e-01,1.695423790619240734e+01
7.479999999999999982e-01,1.692640736148324621e+01
7.489999999999999991e-01,1.686273136934109829e+01
7.500000000000000000e-01,1.689750541678344575e+01
7.510000000000000009e-01,1.696373326059547182e+01
7.520000000000000018e-01,1.694408455505727673e+01
7.530000000000000027e-01,1.691632945458006887e+01
7.540000000000000036e-01,1.687470093007430805e+01
7.550000000000000044e-01,1.697044249093226043e+01
7.560000000000000053e-01,1.687073883613149405e+01
7.570000000000000062e-01,1.696093591525663058e+01
7.580000000000000071e-01,1.696763163379772621e+01
7.590000000000000080e-01,1.697107230382992427e+01
7.600000000000000089e-01,1.690457964717574058e+01
7.610000000000000098e-01,1.696997880313858786e+01
7.620000000000000107e-01,1.697723397171866466e+01
7.630000000000000115e-01,1.693313635785474247e+01
7.640000000000000124e-01,1.691207675856222181e+01
7.650000000000000133e-01,1.699667798389094031e+01
7.660000000000000142e-01,1.697511068417759361e+01
7.670000000000000151e-01,1.692305853584867492e+01
7.680000000000000160e-01,1.692177708581586160e+01
7.690000000000000169e-01,1.693055982117266467e+01
7.700000000000000178e-01,1.694745647890928808e+01
7.710000000000000187e-01,1.697590249063575740e+01
7.720000000000000195e-01,1.696220954272396142e+01
7.730000000000000204e-01,1.694261330391191933e+01
7.740000000000000213e-01,1.702312242257372432e+01
7.750000000000000222e-01,1.699502098271596040e+01
7.760000000000000231e-01,1.694298757993643179e+01
7.770000000000000240e-01,1.693463830027125283e+01
7.780000000000000249e-01,1.693774612770094024e+01
7.790000000000000258e-01,1.693971219357199232e+01
7.800000000000000266e-01,1.695319450170505604e+01
7.810000000000000275e-01,1.697120956566151762e+01
7.820000000000000284e-01,1.692672696580949321e+01
7.830000000000000293e-01,1.688566189900225822e+01
7.840000000000000302e-01,1.688144383244914337e+01
7.850000000000000311e-01,1.689485369940639004e+01
7.860000000000000320e-01,1.691159515874842967e+01
7.870000000000000329e-01,1.688958342635680054e+01
7.880000000000000338e-01,1.687089359868436489e+01
7.890000000000000346e-01,1.691650359986641661e+01
7.900000000000000355e-01,1.693210917320963560e+01
7.910000000000000364e-01,1.687526639990795019e+01
7.920000000000000373e-01,1.695058736991008885e+01
7.930000000000000382e-01,1.690891193871322784e+01
7.940000000000000391e-01,1.686392094443981549e+01
7.950000000000000400e-01,1.688151518796202311e+01
7.960000000000000409e-01,1.690514516503045428e+01
7.970000000000000417e-01,1.690595441519626974e+01
7.980000000000000426e-01,1.695059556678376111e+01
7.990000000000000435e-01,1.692592164525371956e+01
8.000000000000000444e-01,1.691897263605862989e+01
8.010000000000000453e-01,1.694772667099533336e+01
8.020000000000000462e-01,1.689488431076518538e+01
8.030000000000000471e-01,1.686641874063059632e+01
8.040000000000000480e-01,1.693697474987154195e+01
8.050000000000000488e-01,1.692549581926194691e+01
8.060000000000000497e-01,1.692707422865935030e+01
8.070000000000000506e-01,1.685539875569532242e+01
8.080000000000000515e-01,1.687992202493907712e+01
8.090000000000000524e-01,1.689325554439094290e+01
8.100000000000000533e-01,1.687264569488779031e+01
8.110000000000000542e-01,1.693083975519392581e+01
8.120000000000000551e-01,1.693264142269991623e+01
8.129999999999999449e-01,1.691652468768510076e+01
8.139999999999999458e-01,1.696754658889876310e+01
8.149999999999999467e-01,1.687479061225246113e+01
8.159999999999999476e-01,1.692735452195097068e+01
8.169999999999999485e-01,1.695420579348721191e+01
8.179999999999999494e-01,1.687612981406319435e+01
8.189999999999999503e-01,1.685753331524372811e+01
8.199999999999999512e-01,1.690988848186106708e+01
8.209999999999999520e-01,1.685715788958035333e+01
8.219999999999999529e-01,1.697799066603789697e+01
8.229999999999999538e-01,1.692590049266273411e+01
8.239999999999999547e-01,1.686493683456354731e+01
8.249999999999999556e-01,1.697875011052626704e+01
8.259999999999999565e-01,1.693300552406434534e+01
8.269999999999999574e-01,1.702441643820813511e+01
8.279999999999999583e-01,1.693825877871848462e+01
8.289999999999999591e-01,1.695804473418818503e+01
8.299999999999999600e-01,1.698481487349960872e+01
8.309999999999999609e-01,1.694525314970276497e+01
8.319999999999999618e-01,1.693381509357900327e+01
8.329999999999999627e-01,1.696140550180014372e+01
8.339999999999999636e-01,1.692380366259539315e+01
8.349999999999999645e-01,1.695440964984996057e+01
8.359999999999999654e-01,1.694591176939421473e+01
8.369999999999999662e-01,1.690485215233275085e+01
8.379999999999999671e-01,1.694453466986241352e+01
8.389999999999999680e-01,1.691144376648098913e+01
8.399999999999999689e-01,1.688920807116639011e+01
8.409999999999999698e-01,1.693717546912588645e+01
8.419999999999999707e-01,1.693572502362808052e+01
8.429999999999999716e-01,1.694895181478005952e+01
8.439999999999999725e-01,1.685263046377009388e+01
8.449999999999999734e-01,1.692103813777642074e+01
8.459999999999999742e-01,1.690588210920529377e+01
8.469999999999999751e-01,1.689734567107192476e+01
8.479999999999999760e-01,1.688565283792194549e+01
8.489999999999999769e-01,1.691750535912082398e+01
8.499999999999999778e-01,1.692794736894600760e+01
8.509999999999999787e-01,1.701313412677187742e+01
8.519999999999999796e-01,1.697936040589155127e+01
8.529999999999999805e-01,1.695648282142219898e+01
8.539999999999999813e-01,1.695282220263651851e+01
8.549999999999999822e-01,1.699240674047794641e+01
8.559999999999999831e-01,1.694156748188942174e+01
8.569999999999999840e-01,1.699486865008231717e+01
8.579999999999999849e-01,1.696709556039353828e+01
8.589999999999999858e-01,1.689505970457209116e+01
8.599999999999999867e-01,1.692945426927179398e+01
8.609999999999999876e-01,1.699935539014031249e+01
8.619999999999999885e-01,1.701601702865833943e+01
8.629999999999999893e-01,1.696212685071461479e+01
8.639999999999999902e-01,1.699187995915767502e+01
8.649999999999999911e-01,1.697915017153766115e+01
8.659999999999999920e-01,1.691771712230980285e+01
8.669999999999999929e-01,1.696390517027263911e+01
8.679999999999999938e-01,1.700825159717106061e+01
8.689999999999999947e-01,1.695326217235640698e+01
8.699999999999999956e-01,1.693355982444432684e+01
8.709999999999999964e-01,1.693763544014130318e+01
8.719999999999999973e-01,1.694037440467937827e+01
8.729999999999999982e-01,1.690371072185535084e+01
8.739999999999999991e-01,1.690388643647548506e+01
8.750000000000000000e-01,1.694585656860116174e+01
8.760000000000000009e-01,1.688706839579407415e+01
8.770000000000000018e-01,1.688460295442183323e+01
8.780000000000000027e-01,1.694154317483042860e+01
8.790000000000000036e-01,1.690674912477126668e+01
8.800000000000000044e-01,1.693494029792744016e+01
8.810000000000000053e-01,1.692838852715815889e+01
8.820000000000000062e-01,1.695655508068918493e+01
8.830000000000000071e-01,1.686608081966257089e+01
8.840000000000000080e-01,1.690265258363587719e+01
8.850000000000000089e-01,1.694136418065714622e+01
8.860000000000000098e-01,1.697047753069760034e+01
8.870000000000000107e-01,1.699206341486962657e+01
8.880000000000000115e-01,1.704978555635342730e+01
8.890000000000000124e-01,1.700885092746428029e+01
8.900000000000000133e-01,1.694730130882842190e+01
8.910000000000000142e-01,1.694675361620341647e+01
8.920000000000000151e-01,1.693567467758028400e+01
8.930000000000000160e-01,1.700827663767783804e+01
8.940000000000000169e-01,1.689378831670078540e+01
8.950000000000000178e-01,1.687087242857007752e+01
8.960000000000000187e-01,1.697119012160795037e+01
8.970000000000000195e-01,1.688766294420754122e+01
8.980000000000000204e-01,1.701805086036094394e+01
8.990000000000000213e-01,1.689709696241365222e+01
